Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#(7==wc->state || 5==wc->state)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#(data->set.timecondition && !data->state.range)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#1&conn->handler->flags
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#17==data->mstate
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#1==conn->tunnel_state[FIRSTSOCKET]
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#1==k->badheader
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#2&conn->given->protocol
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#20>conn->httpversion
Curl_conncontrol;31;58;1;1;1.724138e-02;1.000000e+00;3.389831e-02;8.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#262147&conn->handler->protocol
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#2==data->dns.hostcachetype
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#3&conn->handler->protocol
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#conn->bits.close
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#conn->bits.conn_to_host
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#conn->bits.conn_to_port
Curl_conncontrol;31;58;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;3.448276e-02;1.000000e+00;6.666667e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#conn->bits.proxy_connect_closed
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#conn->bits.rewindaftersend
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#conn->bundle
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#conn->ssl[SECONDARYSOCKET].use
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#data->easy_conn
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#data->easy_conn->recv_pipe.head
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;5.800000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#PA#data->req.newurl
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#data->set.verbose
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#data->set.wildcardmatch
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#data->state.expect100header
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#PA#k->badheader
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#!k->upload_done
Curl_conncontrol;31;58;1;1;1.724138e-02;1.000000e+00;3.389831e-02;8.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#SA#((!data->set.ignorecl && !k->ignorecl) && checkprefix)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#SA#((1!=data->set.httpreq || !data->state.resume_from) || 416!=k->httpcode)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(17>data->mstate && (9<data->mstate && data->easy_conn))
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(1==conn->bundle->multiuse && conn->bundle)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(2&data->easy_conn->handler->flags && 92!=result)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(2==conn->tunnel_state[sockindex] && data->req.newurl)
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(5!=data->set.httpreq && ((((-1==k->size && !k->chunk) && !conn->bits.close) && 11==conn->httpversion) && 262144&conn->handler->protocol))
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(data->easy_conn && Curl_pgrsUpdate(data->easy_conn))
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#(data->req.newurl && closeConnection)
Curl_conncontrol;31;58;1;1;1.724138e-02;1.000000e+00;3.389831e-02;8.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#SA#(data->set.max_filesize && contentlength>data->set.max_filesize)
Curl_conncontrol;31;58;1;1;1.724138e-02;1.000000e+00;3.389831e-02;8.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#SA#-1!=conn->sock[SECONDARYSOCKET]
Curl_conncontrol;31;58;1;1;1.724138e-02;1.000000e+00;3.389831e-02;8.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#SA#-1!=k->size
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#0<k->exp100
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#10==conn->httpversion
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#2==data->mstate
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#9<data->mstate
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#Curl_pipeline_checkget_write(data, data->easy_conn)
Curl_conncontrol;31;58;1;1;1.724138e-02;1.000000e+00;3.389831e-02;8.285714e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_conncontrol#1#SA#conn->proto.ftpc.ctl_valid
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#data->set.connect_only
Curl_conncontrol;31;58;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.724138e-02;1.000000e+00;3.389831e-02;1.657143e+00;Curl_conncontrol#1#SA#data->set.http_keep_sending_on_error
Curl_connect;2;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;1.600000e+00;Curl_connect#0#RV#89==Error argument index
Curl_connect;2;8;5;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;3;3.750000e-01;6.000000e-01;4.615384e-01;1.600000e+00;2;2.500000e-01;4.000000e-01;3.076923e-01;6.400000e-01;Curl_connect#0#RV#Error argument index
Curl_connect;2;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;1.600000e+00;Curl_connect#0#SA#Error argument index
Curl_connect;2;8;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.250000e-01;1.000000e+00;2.222222e-01;1.600000e+00;Curl_connect#1#PA#!Curl_llist_insert_next(&multi->pending, multi->pending.tail, data)
Curl_connected_proxy;1;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;3.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_connected_proxy#0#RV#Error argument index
Curl_connected_proxy;1;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.500000e+00;Curl_connected_proxy#1#SA#-1!=Curl_connected_proxy_1->tempsock[other]
Curl_connected_proxy;1;3;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;3.333333e-01;1.000000e+00;5.000000e-01;1.500000e+00;Curl_connected_proxy#2#PA#!Curl_connected_proxy_2
Curl_connecthost;2;7;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.857143e-01;1.000000e+00;4.444444e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_connecthost#0#RV#Error argument index
Curl_connecthost;2;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_connecthost#2#PA#(229==ftpcode && !ftpc->count1)
Curl_connecthost;2;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;7.000000e+00;Curl_connecthost#2#PA#data->set.verbose
Curl_connecthost;2;7;1;1;1.428571e-01;1.000000e+00;2.500000e-01;7.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_connecthost#2#SA#!Curl_connecthost_2
Curl_connecthost;2;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.750000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_connecthost#2#SA#!conn->allocptr.uagent
Curl_connecthost;2;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_connecthost#2#SA#data->set.str[STRING_USERAGENT]
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#2#PA#Unknown1
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#2#SA#!Curl_cookie_add_2
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#2#SA#(!Curl_cookie_add_2 || !argptr)
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#2#SA#checkprefix
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#2#SA#strcasecompare
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#4#PA#Unknown1
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#4#SA#!data->cookies
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#4#SA#(!Curl_cookie_add_4 || !data->cookies)
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#4#SA#checkprefix
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_cookie_add#6#PA#((!data->set.get_filetime && !data->set.timecondition) || !checkprefix)
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_cookie_add#6#PA#((401==k->httpcode && checkprefix) || (407==k->httpcode && checkprefix))
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#6#PA#data->set.get_filetime
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#6#SA#2048&ISDIGIT
Curl_cookie_add;4;14;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;7.142857e-02;1.000000e+00;1.333333e-01;1.166667e+00;Curl_cookie_add#6#SA#data->state.resume_from==k->offset
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#PA#data->share->sslsession
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#PA#share->unlockfunc
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#((!data->share || Curl_cookie_cleanup_1!=data->share->cookies) && cleanup)
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#(data->change.cookielist && cleanup)
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#8&data->share->specifier
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#Curl_cookie_cleanup_1
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#data->share
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#data->share->cookies
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+01;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;Curl_cookie_cleanup#1#SA#share->dirty
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#share->lockfunc
Curl_cookie_cleanup;5;11;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;9.090909e-02;1.000000e+00;1.666667e-01;1.100000e+00;Curl_cookie_cleanup#1#SA#share->unlockfunc
Curl_cookie_clearall;1;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;1.000000e+00;Curl_cookie_clearall#1#PA#!Curl_cookie_clearall_1
Curl_cookie_clearall;1;6;3;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;3;5.000000e-01;1.000000e+00;6.666667e-01;1.000000e+00;Curl_cookie_clearall#1#PA#strcasecompare
Curl_cookie_clearall;1;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;1.000000e+00;Curl_cookie_clearall#1#SA#!argptr
Curl_cookie_clearall;1;6;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.666667e-01;1.000000e+00;2.857143e-01;1.000000e+00;Curl_cookie_clearall#1#SA#strcasecompare
Curl_cookie_clearsess;1;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.000000e+00;Curl_cookie_clearsess#1#PA#!Curl_cookie_clearsess_1
Curl_cookie_clearsess;1;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.000000e+00;Curl_cookie_clearsess#1#PA#(!Curl_cookie_clearsess_1 || !argptr)
Curl_cookie_clearsess;1;7;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.857143e-01;1.000000e+00;4.444444e-01;1.000000e+00;Curl_cookie_clearsess#1#PA#strcasecompare
Curl_cookie_clearsess;1;7;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;1.428571e-01;1.000000e+00;2.500000e-01;1.000000e+00;Curl_cookie_clearsess#1#SA#!argptr
Curl_cookie_clearsess;1;7;2;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;2;2.857143e-01;1.000000e+00;4.444444e-01;1.000000e+00;Curl_cookie_clearsess#1#SA#strcasecompare
Curl_cookie_getlist;1;4;1;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;0;0.000000e+00;0.000000e+00;0.000000e+00;0.000000e+00;1;2.500000e-01;1.000000e+00;4.000000e-01;1.333333e+00;Curl_cookie_getlist#0#RV#Error argument index
