file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_696_httpd-2.2.15.cpp,131,"ap_log_cerror(APLOG_MARK, APLOG_INFO, inctx->rc, c,
                                  ""SSL input filter read failed."")","[""APR_STATUS_IS_EAGAIN_ret"", ""APR_STATUS_IS_EINTR_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""bio_filter_in_ctx_t"", ""SSL_read_ret"", ""SSL_get_app_data_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_696_httpd-2.2.15.cpp,139,"ap_log_cerror(APLOG_MARK, APLOG_INFO, inctx->rc, c,
                              ""SSL library error %d reading data"", ssl_err)","[""SSL_get_error_ret"", null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""bio_filter_in_ctx_t"", ""SSL_read_ret"", ""SSL_get_app_data_ret"", ""SSL_get_error_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_698_httpd-2.2.15.cpp,32,"ap_log_cerror(APLOG_MARK, APLOG_INFO, outctx->rc, c,
                          ""SSL output filter write failed."")","[""SSL_get_error_ret"", null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""bio_filter_out_ctx_t"", null, ""SSL_get_app_data_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_698_httpd-2.2.15.cpp,39,"ap_log_cerror(APLOG_MARK, APLOG_INFO, outctx->rc, c,
                          ""SSL library error %d writing data"", ssl_err)","[""SSL_get_error_ret"", null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""bio_filter_out_ctx_t"", null, ""SSL_get_app_data_ret"", ""SSL_get_error_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_698_httpd-2.2.15.cpp,56,"ap_log_cerror(APLOG_MARK, APLOG_INFO, outctx->rc, c,
                      ""failed to write %"" APR_SSIZE_T_FMT
                      "" of %"" APR_SIZE_T_FMT "" bytes (%s)"",
                      len - (apr_size_t)res, len, reason)","[null, ""SSL_write_ret"", ""apr_size_t""]","[null, null, ""bio_filter_out_ctx_t"", null, ""mySrvFromConn_arg_ret"", null, null, ""apr_size_t"", null, ""SSL_write_ret"", ""apr_size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_700_httpd-2.2.15.cpp,10,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, f->c,
                         ""SSL handshake failed: HTTP spoken on HTTPS port; ""
                         ""trying to send HTML error page"")","[""apr_status_t"", null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""ssl_io_filter_disable_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_701_httpd-2.2.15.cpp,83,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                      ""Connection closed to child %ld with %s shutdown ""
                      ""(server %s)"",
                      c->id, type, ssl_util_vhostid(c->pool, mySrvFromConn(c)))","[""mySrvFromConn_ret"", null, null]","[""ssl_util_vhostid_ret"", ""mySrvFromConn_ret"", null, null, ""mySrvFromConn_arg_ret"", ""mySrvFromConn_arg_ret"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,21,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                          ""SSL Proxy connect failed"")","[""SSL_connect_ret"", ""SSL_connect_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""myConnConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,36,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                              ""SSL Proxy: Peer certificate is expired"")","[""X509_cmp_current_time_ret"", ""X509_get_notBefore_ret"", ""X509_cmp_current_time_ret"", ""X509_get_notAfter_ret"", ""SSL_get_peer_certificate_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""ssl_filter_io_shutdown_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,56,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                              ""SSL Proxy: Peer certificate CN mismatch:""
                              "" Certificate CN: %s Requested hostname: %s"",
                              hostname, hostname_note)","[""strcasecmp_ret""]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""ssl_var_lookup_arg_ret"", ""strcasecmp_arg_ret"", ""strcasecmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,83,"ap_log_cerror(APLOG_MARK, APLOG_INFO, rc, c,
                         ""SSL handshake stopped: connection was closed"")","[""SSL_get_error_ret"", null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""apr_status_t"", ""ssl_filter_io_shutdown_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,106,"ap_log_cerror(APLOG_MARK, APLOG_INFO, rc, c,
                          ""SSL handshake interrupted by system ""
                          ""[Hint: Stop button pressed in browser?!]"")","[""SSL_get_error_ret"", null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""apr_status_t"", ""ssl_filter_io_shutdown_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,114,"ap_log_cerror(APLOG_MARK, APLOG_INFO, rc, c,
                          ""SSL library error %d in handshake ""
                          ""(server %s)"", ssl_err,
                          ssl_util_vhostid(c->pool, server))","[""SSL_get_error_ret"", null]","[""ssl_util_vhostid_ret"", ""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""apr_status_t"", ""ssl_filter_io_shutdown_arg_ret"", ""SSL_get_error_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,148,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                          ""SSL client authentication failed, ""
                          ""accepting certificate based on ""
                          ""\""SSLVerifyClient optional_no_ca\"" ""
                          ""configuration"")","[""ssl_verify_error_is_optional_ret"", ""mySrvConfig_ret"", ""ssl_log_ssl_error_arg_ret"", null, null, null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""ssl_filter_io_shutdown_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,160,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                         ""SSL client authentication failed: %s"",
                         error ? error : ""unknown"")","[""ssl_verify_error_is_optional_ret"", ""mySrvConfig_ret"", ""ssl_log_ssl_error_arg_ret"", null, null, null]","[""ssl_log_ssl_error_arg"", ""ssl_log_ssl_error_arg"", ""ssl_filter_io_shutdown_arg_ret"", ""X509_verify_cert_error_string_ret"", ""X509_verify_cert_error_string_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_703_httpd-2.2.15.cpp,187,"ap_log_cerror(APLOG_MARK, APLOG_INFO, 0, c,
                      ""No acceptable peer certificate available"")","[""mySrvConfig_ret"", ""ssl_log_ssl_error_arg_ret"", null, null, null, ""myConnConfig_ret"", null]","[null, null, ""ssl_filter_io_shutdown_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_704_httpd-2.2.15.cpp,40,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                      ""could not send interim 101 Upgrade response"")","[""ap_pass_brigade_ret""]","[null, null, ""ap_pass_brigade_ret"", ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_704_httpd-2.2.15.cpp,47,"ap_log_rerror(APLOG_MARK, APLOG_INFO, 0, r,
                  ""Awaiting re-negotiation handshake"")","[""ap_pass_brigade_ret""]","[null, null, ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_704_httpd-2.2.15.cpp,61,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""TLS Upgrade handshake failed: ""
                      ""Not accepted by client!?"")","[""SSL_get_state_ret"", null]","[null, null, ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_706_httpd-2.2.15.cpp,73,"ap_log_cerror(APLOG_MARK, APLOG_INFO, status, f->c,
                              ""SSL filter error shutting down I/O"")","[""ssl_filter_io_shutdown_ret"", null]","[null, null, ""ssl_filter_io_shutdown_ret"", ""ssl_io_filter_error_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_707_httpd-2.2.15.cpp,33,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""could not read request body for SSL buffer"")","[""ap_get_brigade_ret""]","[null, null, ""ap_get_brigade_ret"", ""ap_add_input_filter_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_707_httpd-2.2.15.cpp,52,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                                  ""could not read bucket for SSL buffer"")","[""apr_bucket_read_ret"", null]","[null, null, ""apr_bucket_read_ret"", ""ap_add_input_filter_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_707_httpd-2.2.15.cpp,61,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                              ""could not setaside bucket for SSL buffer"")","[""apr_bucket_setaside_ret"", null]","[null, null, ""apr_bucket_setaside_ret"", ""ap_add_input_filter_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_707_httpd-2.2.15.cpp,70,"ap_log_cerror(APLOG_MARK, APLOG_DEBUG, 0, c,
                      ""total of %"" APR_OFF_T_FMT "" bytes in buffer, eos=%d"",
                      total, eos)","[""apr_bucket_setaside_ret"", null]","[null, null, ""ap_add_input_filter_arg"", null, ""apr_off_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_707_httpd-2.2.15.cpp,76,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""request body exceeds maximum size (%"" APR_SIZE_T_FMT 
                          "") for SSL buffer"", maxlen)","[""apr_off_t"", ""apr_size_t""]","[null, null, ""ap_add_input_filter_arg"", null, ""apr_size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_708_httpd-2.2.15.cpp,37,"ap_log_cerror(APLOG_MARK, APLOG_ERR, rv, f->c,
                          ""could not partition buffered SSL brigade"")","[""apr_brigade_partition_ret"", ""apr_brigade_partition_ret"", null]","[null, null, ""apr_brigade_partition_ret"", ""ap_remove_input_filter_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_708_httpd-2.2.15.cpp,67,"ap_log_cerror(APLOG_MARK, APLOG_ERR, rv, f->c,
                          ""could not split line from buffered SSL brigade"")","[""apr_brigade_split_line_ret""]","[null, null, ""apr_brigade_split_line_ret"", ""ap_remove_input_filter_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_708_httpd-2.2.15.cpp,84,"ap_log_cerror(APLOG_MARK, APLOG_DEBUG, 0, f->c,
                      ""buffered SSL brigade exhausted"")","[""APR_BRIGADE_EMPTY_ret""]","[null, null, ""ap_remove_input_filter_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_712_httpd-2.2.15.cpp,58,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, srvr,
                ""| %04ld - <SPACES/NULS>"", len + trunc)","[""int""]","[null, null, ""server_rec"", ""long"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_712_httpd-2.2.15.cpp,60,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, srvr,
            ""+-------------------------------------------------------------------------+"")","[""int""]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_713_httpd-2.2.15.cpp,17,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                    ""%s: %s %ld/%d bytes %s BIO#%pp [mem: %pp] %s"",
                    SSL_LIBRARY_NAME,
                    (cmd == (BIO_CB_WRITE|BIO_CB_RETURN) ? ""write"" : ""read""),
                    rc, argi, (cmd == (BIO_CB_WRITE|BIO_CB_RETURN) ? ""to"" : ""from""),
                    bio, argp,
                    (argp != NULL ? ""(BIO dump follows)"" : ""(Oops, no memory buffer?)""))","[""ssl_io_data_dump_arg""]","[null, null, ""mySrvFromConn_ret"", null, ""int"", null, null, ""ssl_io_data_dump_arg"", ""int"", ""int"", null, null, ""BIO_get_callback_arg_arg_ret"", ""ssl_io_data_dump_arg"", ""ssl_io_data_dump_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_engine_io.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_713_httpd-2.2.15.cpp,28,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                    ""%s: I/O error, %d bytes expected to %s on BIO#%pp [mem: %pp]"",
                    SSL_LIBRARY_NAME, argi,
                    (cmd == (BIO_CB_WRITE|BIO_CB_RETURN) ? ""write"" : ""read""),
                    bio, argp)","[""ssl_io_data_dump_arg""]","[null, null, ""ssl_io_data_dump_arg_ret"", null, ""int"", ""int"", null, null, ""BIO_get_callback_arg_arg_ret"", ""ssl_io_data_dump_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_714_httpd-2.2.15.cpp,8,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, s,
                     ""SSLSessionCache required"")","[""myModConfig_ret"", null, ""apr_pstrcat_arg""]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_714_httpd-2.2.15.cpp,17,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""Cannot create SSLSessionCache DBM file `%s'"",
                     mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ssl_mutex_on_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_716_httpd-2.2.15.cpp,13,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""streamline session data size too large: %d > ""
                     ""%"" APR_SIZE_T_FMT,
                     nData, sizeof(ucaData))","[""i2d_SSL_SESSION_ret"", ""i2d_SSL_SESSION_ret"", ""sizeof_arg""]","[null, null, ""myModConfig_arg_ret"", null, ""i2d_SSL_SESSION_ret"", ""memcpy_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_716_httpd-2.2.15.cpp,25,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""data size too large for DBM session cache: %d >= %d"",
                 (idlen + nData), PAIRMAX)","[""int"", ""i2d_SSL_SESSION_ret"", null]","[null, null, ""myModConfig_arg_ret"", ""int"", ""i2d_SSL_SESSION_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_716_httpd-2.2.15.cpp,32,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""data size too large for DBM session cache: %d >= %d"",
                 (idlen + nData), 950)","[""int"", ""i2d_SSL_SESSION_ret""]","[null, null, ""myModConfig_arg_ret"", ""int"", ""i2d_SSL_SESSION_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_716_httpd-2.2.15.cpp,47,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""malloc error creating DBM value"")","[""apr_dbm_store_arg"", null, null]","[null, null, ""myModConfig_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_716_httpd-2.2.15.cpp,58,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""Cannot open SSLSessionCache DBM file `%s' for writing ""
                     ""(store)"",
                     mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ssl_mutex_on_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_716_httpd-2.2.15.cpp,67,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""Cannot store SSL session to DBM file `%s'"",
                     mc->szSessionCacheDataFile)","[""apr_dbm_store_ret"", ""apr_dbm_store_ret"", null]","[null, null, ""apr_dbm_store_ret"", ""ssl_mutex_off_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_717_httpd-2.2.15.cpp,27,"ap_log_error(APLOG_MARK, APLOG_ERR, rc, s,
                     ""Cannot open SSLSessionCache DBM file `%s' for reading ""
                     ""(fetch)"",
                     mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ssl_mutex_on_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_718_httpd-2.2.15.cpp,15,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                     ""Cannot open SSLSessionCache DBM file `%s' for writing ""
                     ""(delete)"",
                     mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ssl_mutex_on_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_719_httpd-2.2.15.cpp,57,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                         ""Cannot open SSLSessionCache DBM file `%s' for ""
                         ""scanning"",
                         mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ssl_mutex_on_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_719_httpd-2.2.15.cpp,91,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, s,
                         ""Cannot re-open SSLSessionCache DBM file `%s' for ""
                         ""expiring"",
                         mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ssl_mutex_on_arg_ret"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_719_httpd-2.2.15.cpp,112,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                 ""Inter-Process Session Cache (DBM) Expiry: ""
                 ""old: %d, new: %d, removed: %d"",
                 nElements, nElements-nDeleted, nDeleted)","[""apr_dbm_open_ret"", null]","[null, null, ""ssl_mutex_off_arg_ret"", ""int"", ""int"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_scache_dbm.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_720_httpd-2.2.15.cpp,20,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                     ""Cannot open SSLSessionCache DBM file `%s' for status ""
                     ""retrival"",
                     mc->szSessionCacheDataFile)","[""apr_dbm_open_ret"", ""apr_dbm_open_ret"", null]","[null, null, ""apr_dbm_open_ret"", ""ap_rprintf_arg"", ""myModConfig_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_737_httpd-2.2.15.cpp,14,"ap_log_perror(file, line, APLOG_ERR, rv, dynlockpool, 
                       ""Failed to create subpool for dynamic lock"")","[""apr_pool_create_ret"", null]","[""apr_pstrdup_arg"", ""int"", null, ""apr_pool_create_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.15/modules/ssl/ssl_util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_737_httpd-2.2.15.cpp,19,"ap_log_perror(file, line, APLOG_DEBUG, 0, p, 
                  ""Creating dynamic lock"")","[""apr_pool_create_ret"", null]","[""apr_pstrdup_arg"", ""int"", null, ""apr_pool_create_arg_ret""]"
