file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,531,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, r->server,
                                 ""proxy: FTP: EPSV attempt to connect to %pI failed - Firewall/NAT?"", epsv_addr)","[""apr_connect_ret"", null]","[null, null, ""apr_connect_ret"", ""ap_proxyerror_arg_ret"", null, ""apr_connect_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,589,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                          ""proxy: FTP: PASV contacting host %d.%d.%d.%d:%d"",
                             h3, h2, h1, h0, pasvport)","[""sscanf_ret"", ""sscanf_arg_ret"", ""apr_pstrcat_arg""]","[null, null, ""ap_proxyerror_arg_ret"", null, ""apr_psprintf_arg"", ""apr_psprintf_arg"", ""apr_psprintf_arg"", ""apr_psprintf_arg"", ""apr_sockaddr_info_get_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,594,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                                  ""proxy: error creating PASV socket"")","[""apr_socket_create_ret"", ""apr_socket_create_ret"", null]","[null, null, ""apr_socket_create_ret"", ""ap_proxyerror_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,603,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                                  ""proxy: FTP: apr_socket_opt_set(SO_RCVBUF): Failed to set ProxyReceiveBufferSize, using default"")","[""apr_socket_opt_set_ret"", ""ap_proxy_checkproxyblock_arg_ret"", null, ""apr_socket_opt_set_ret""]","[null, null, ""apr_socket_opt_set_ret"", ""ap_proxyerror_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,612,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, r->server,
                                 ""proxy: FTP: PASV attempt to connect to %pI failed - Firewall/NAT?"", pasv_addr)","[""apr_connect_ret"", null]","[null, null, ""apr_connect_ret"", ""ap_proxyerror_arg_ret"", null, ""apr_connect_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,633,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""proxy: FTP: error creating local socket"")","[""apr_socket_create_ret"", ""apr_socket_create_ret"", null]","[null, null, ""apr_socket_create_ret"", ""ap_proxyerror_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,644,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""proxy: FTP: error setting reuseaddr option"")","[""apr_socket_opt_set_ret"", ""apr_socket_opt_set_ret"", null]","[null, null, ""apr_socket_opt_set_ret"", ""ap_proxyerror_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,653,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
            ""proxy: FTP: error binding to ftp data socket %pI"", local_addr)","[""apr_bind_ret"", ""apr_bind_ret"", null]","[null, null, ""apr_bind_ret"", ""ap_proxyerror_arg_ret"", ""apr_bind_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,660,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                          ""proxy: FTP: error listening to ftp data socket %pI"", local_addr)","[""apr_listen_ret"", ""apr_listen_ret"", null]","[null, null, ""apr_listen_ret"", ""ap_proxyerror_arg_ret"", ""apr_bind_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,757,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                             ""proxy: FTP: SIZE shows this is a directory"")","[""proxy_ftp_command_ret""]","[null, null, ""ap_proxyerror_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,890,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""proxy: FTP: RETR failed, trying LIST instead"")","[""proxy_ftp_command_ret""]","[null, null, ""ap_proxyerror_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,952,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""proxy: FTP: Content-Type set to %s"", r->content_type)","[""ap_set_content_type_arg_ret"", null]","[null, null, ""ap_set_content_type_arg_ret"", null, ""ap_set_content_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,961,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: FTP: Content-Length set to %s"", size)","[""apr_toupper_ret"", ""apr_table_setn_arg"", ""proxy_ftp_command_arg""]","[null, null, ""ap_default_type_arg_ret"", null, ""apr_table_setn_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,966,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                 ""proxy: FTP: Content-Type set to %s"", r->content_type)","[""apr_toupper_ret"", ""apr_table_setn_arg"", ""proxy_ftp_command_arg""]","[null, null, ""ap_default_type_arg_ret"", null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,974,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                 ""proxy: FTP: Last-Modified set to %s"", datestr)","[""mktime_ret""]","[null, null, ""ap_default_type_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,988,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
             ""proxy: FTP: Content-Encoding set to %s"", r->content_encoding)","[""ap_default_type_arg_ret"", null, ""proxy_ftp_command_arg"", ""ap_default_type_arg_ret"", null]","[null, null, ""ap_default_type_arg_ret"", null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1004,"ap_log_rerror(APLOG_MARK, APLOG_ERR, rv, r,
                            ""proxy: FTP: failed to accept data connection"")","[""apr_accept_ret"", null]","[null, null, ""apr_accept_ret"", ""ap_default_type_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1019,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
          ""proxy: FTP: an error occurred creating the transfer connection"")","[""ap_run_create_connection_ret""]","[null, null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1028,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""proxy: FTP: pre_connection setup failed (%d)"",
                     rc)","[""ap_run_pre_connection_ret"", null, ""ap_run_pre_connection_ret"", null]","[null, null, ""ap_default_type_arg_ret"", null, ""ap_run_pre_connection_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1045,"ap_add_output_filter(""PROXY_SEND_DIR"", NULL, r, r->connection)","[""apr_tolower_ret""]","[""proxy_ftp_command_arg"", ""ap_default_type_arg_ret"", ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1053,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""proxy: FTP: start body send"")","[""ap_default_type_arg_ret"", null]","[null, null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1066,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0,
                             r->server, ""proxy (PID %d): readbytes: %#x"",
                             getpid(), readbytes)","[""ap_default_type_arg_ret"", null]","[""getpid_ret"", null, null, ""ap_default_type_arg_ret"", null, ""apr_off_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1089,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                             ""proxy: FTP: data connection closed"")","[""APR_BUCKET_IS_EOS_ret"", ""APR_BRIGADE_LAST_ret""]","[null, null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1116,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""proxy: FTP: end body send"")","[""ap_default_type_arg_ret"", null]","[null, null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_ftp.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1265_httpd-2.0.64.cpp,1123,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                     ""proxy: FTP: data connection closed"")","[""apr_socket_close_arg_ret""]","[null, null, ""ap_default_type_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1267_httpd-2.0.64.cpp,30,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                      ""error parsing URL %s: %s"",
                      url, err)","[""ap_proxy_canon_netloc_ret""]","[null, null, ""request_rec"", ""ap_proxy_canon_netloc_arg_ret"", ""ap_proxy_canon_netloc_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.0.64.cpp,28,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: keepalive address match (keep original socket)"")","[""apr_strnatcasecmp_ret"", ""proxy_conn_rec"", null, null, ""conn_rec"", null, ""proxy_conn_rec"", null, ""proxy_http_conn_t"", null, ""proxy_conn_rec"", null]","[null, null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.0.64.cpp,31,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: keepalive address mismatch / connection has""
                         "" changed (close old socket (%s/%s, %d/%d))"", 
                         p_conn->name, backend->hostname, p_conn->port,
                         backend->port)","[""apr_strnatcasecmp_ret"", ""proxy_conn_rec"", null, null, ""conn_rec"", null, ""proxy_conn_rec"", null, ""proxy_http_conn_t"", null, ""proxy_conn_rec"", null]","[null, null, ""request_rec"", null, ""proxy_http_conn_t"", null, ""proxy_conn_rec"", null, ""proxy_http_conn_t"", null, ""proxy_conn_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.0.64.cpp,62,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, NULL,
                         ""proxy: previous connection is closed, creating a new connection."")","[""APR_STATUS_IS_EOF_ret""]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.0.64.cpp,107,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0,
                         r->server, ""proxy: an error occurred creating a ""
                         ""new connection to %pI (%s)"", p_conn->addr,
                         p_conn->name)","[""ap_run_create_connection_ret""]","[null, null, ""request_rec"", null, ""proxy_http_conn_t"", null, ""proxy_http_conn_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.0.64.cpp,120,"ap_log_error(APLOG_MARK, APLOG_ERR, 0,
                             r->server, ""proxy: failed to enable ssl support ""
                             ""for %pI (%s)"", p_conn->addr, p_conn->name)","[""ap_proxy_ssl_enable_ret""]","[null, null, ""request_rec"", null, ""proxy_http_conn_t"", null, ""proxy_http_conn_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1271_httpd-2.0.64.cpp,138,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: HTTP: pre_connection setup failed (%d)"",
                         rc)","[""ap_run_pre_connection_ret"", null, ""ap_run_pre_connection_ret"", null]","[null, null, ""request_rec"", null, ""ap_run_pre_connection_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1275_httpd-2.0.64.cpp,13,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                     ""proxy: pass request body failed to %pI (%s)"",
                     p_conn->addr, p_conn->name)","[""ap_pass_brigade_ret"", null]","[null, null, ""ap_pass_brigade_ret"", ""request_rec"", null, ""proxy_http_conn_t"", null, ""proxy_http_conn_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1277_httpd-2.0.64.cpp,95,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                     ""proxy: client %s given Content-Length did not match""
                     "" number of body bytes read"", r->connection->remote_ip)","[""apr_off_t"", ""atol_ret""]","[null, null, ""pass_brigade_arg_ret"", null, ""pass_brigade_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1278_httpd-2.0.64.cpp,39,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                                 ""proxy: search for temporary directory failed"")","[""apr_temp_dir_get_ret"", null]","[null, null, ""apr_temp_dir_get_ret"", ""pass_brigade_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1278_httpd-2.0.64.cpp,48,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                                 ""proxy: creation of temporary file in directory %s failed"",
                                 temp_dir)","[""apr_temp_dir_get_ret"", null]","[null, null, ""apr_temp_dir_get_ret"", ""pass_brigade_arg"", null, ""apr_temp_dir_get_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1278_httpd-2.0.64.cpp,68,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                                 ""proxy: write to temporary file %s failed"",
                                 tmpfile_name)","[""apr_file_write_full_ret"", null]","[null, null, ""apr_file_write_full_ret"", ""pass_brigade_arg"", null, ""apr_file_name_get_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.0.64.cpp,78,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                          ""proxy: no HTTP 0.9 request (with no host line) ""
                          ""on incoming request and preserve host set ""
                          ""forcing hostname to be %s for uri %s"", 
                          hostname, 
                          r->uri )","[""apr_table_get_ret""]","[null, null, ""ap_get_server_name_arg"", ""apr_table_get_ret"", ""ap_get_server_name_arg"", ""apr_uri_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.0.64.cpp,262,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                     ""proxy: %s Transfer-Encoding is not supported"",
                     old_te_val)","[""strcmp_ret"", ""strcmp_arg_ret""]","[null, null, ""proxy_run_fixups_arg_ret"", null, ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.0.64.cpp,269,"ap_log_error(APLOG_MARK, APLOG_DEBUG, APR_ENOTIMPL, r->server,
                     ""proxy: client %s (%s) requested Transfer-Encoding body""
                     "" with Content-Length (C-L ignored)"",
                     c->remote_ip, c->remote_host ? c->remote_host: """")","[""stream_reqbody_cl_arg"", ""strcmp_arg_ret""]","[null, null, null, ""proxy_run_fixups_arg_ret"", null, ""conn_rec"", null, ""conn_rec"", null, ""conn_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.0.64.cpp,293,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                         ""proxy: prefetch request body failed to %s""
                         "" from %s (%s)"",
                         p_conn->name ? p_conn->name: """",
                         c->remote_ip, c->remote_host ? c->remote_host: """")","[""ap_get_brigade_ret"", null]","[null, null, ""ap_get_brigade_ret"", ""proxy_run_fixups_arg_ret"", null, ""stream_reqbody_chunked_arg"", null, ""stream_reqbody_chunked_arg"", null, ""conn_rec"", null, ""conn_rec"", null, ""conn_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.0.64.cpp,315,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                         ""proxy: processing prefetched request body failed""
                         "" to %s from %s (%s)"",
                         p_conn->name ? p_conn->name: """",
                         c->remote_ip, c->remote_host ? c->remote_host: """")","[""ap_save_brigade_ret"", null]","[null, null, ""ap_save_brigade_ret"", ""proxy_run_fixups_arg_ret"", null, ""stream_reqbody_chunked_arg"", null, ""stream_reqbody_chunked_arg"", null, ""conn_rec"", null, ""conn_rec"", null, ""conn_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1279_httpd-2.0.64.cpp,444,"ap_log_error(APLOG_MARK, APLOG_ERR, status, r->server,
                     ""proxy: pass request body failed to %pI (%s)""
                     "" from %s (%s)"",
                     p_conn->addr, p_conn->name ? p_conn->name: """",
                     c->remote_ip, c->remote_host ? c->remote_host: """")","[""spool_reqbody_cl_ret"", null]","[null, null, ""spool_reqbody_cl_ret"", ""spool_reqbody_cl_arg_ret"", null, ""spool_reqbody_cl_arg_ret"", null, ""spool_reqbody_cl_arg_ret"", null, ""spool_reqbody_cl_arg_ret"", null, ""conn_rec"", null, ""conn_rec"", null, ""conn_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1281_httpd-2.0.64.cpp,43,"ap_log_rerror(APLOG_MARK, APLOG_ERR, 0, r,
                          ""proxy: error reading status line from remote ""
                          ""server %s"", p_conn->name)","[""ap_getline_ret""]","[null, null, ""ap_proxy_make_fake_req_arg_ret"", ""ap_proxy_http_cleanup_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1281_httpd-2.0.64.cpp,99,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0,
                             r->server, ""proxy: bad HTTP/%d.%d header ""
                             ""returned by %s (%s)"", major, minor, r->uri,
                             r->method)","[""ap_proxy_read_headers_arg_ret"", null, ""apr_table_do_arg""]","[null, null, ""ap_proxy_read_headers_arg_ret"", null, ""int"", ""int"", ""ap_proxy_read_headers_arg_ret"", null, ""ap_proxy_read_headers_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1281_httpd-2.0.64.cpp,135,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0,
                             r->server,
                             ""proxy: server %s returned Transfer-Encoding and Content-Length"",
                             p_conn->name)","[""apr_table_get_ret"", ""apr_table_get_ret""]","[null, null, ""ap_proxy_read_headers_arg_ret"", null, ""ap_proxy_http_cleanup_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1281_httpd-2.0.64.cpp,199,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, NULL,
                         ""proxy: HTTP: received 100 CONTINUE"")","[""ap_get_server_name_arg_ret"", null, null]","[null, null, ""apr_bucket_heap_create_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1281_httpd-2.0.64.cpp,238,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                             ""proxy: origin server sent 401 without WWW-Authenticate header"")","[""apr_table_get_ret"", ""apr_table_get_ret""]","[null, null, ""ap_proxy_location_reverse_map_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.0.64/modules/proxy/proxy_http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1281_httpd-2.0.64.cpp,267,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, r->server,
                         ""proxy: start body send"")","[""ap_proxy_location_reverse_map_arg_ret"", null, ""ap_proxy_location_reverse_map_arg_ret"", null, ""ap_proxy_location_reverse_map_arg_ret"", null, null, ""ap_proxy_location_reverse_map_arg_ret"", null, null, ""ap_proxy_location_reverse_map_arg_ret"", null, null]","[null, null, ""ap_proxy_location_reverse_map_arg_ret"", null]"
