file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_154_rsync-2.6.2.cpp,"[""rprintf"", ""new_array"", ""getaddrinfo"", ""socket"", ""snprintf"", ""setsockopt"", ""gai_strerror"", ""memset"", ""strerror"", ""free"", ""freeaddrinfo"", ""bind"", ""close""]","[""int"", ""char"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_155_rsync-2.6.2.cpp,"[""getsockopt""]","[""int"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_156_rsync-2.6.2.cpp,"[""fork"", ""close_all"", ""rprintf"", ""exit_cleanup"", ""fn"", ""FD_SET"", ""signal"", ""FD_ISSET"", ""strerror"", ""free"", ""sleep"", ""open_socket_in"", ""log_open"", ""FD_ZERO"", ""accept"", ""log_close"", ""FD_COPY"", ""close"", ""_exit"", ""select"", ""listen""]","[""pid_t"", ""int"", ""fd_set"", ""void"", ""socklen_t"", ""char"", "" struct sockaddr_storage""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_157_rsync-2.6.2.cpp,"[""strchr"", ""rprintf"", ""strtok"", ""atoi"", ""setsockopt"", ""strerror"", ""free"", ""out_of_memory"", ""strdup"", ""strcmp""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_158_rsync-2.6.2.cpp,"[""fork"", ""setsid"", ""ioctl"", ""close"", ""_exit"", ""open""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_159_rsync-2.6.2.cpp,"[""htonl"", ""socket"", ""bind"", ""memset"", ""accept"", ""connect"", ""getsockname"", ""set_blocking"", ""close"", ""set_nonblocking"", ""listen""]","[""int"", "" struct sockaddr_in"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-2.6.2.cpp,"[""rprintf"", ""fork"", ""strerror"", ""system"", ""exit"", ""close"", ""dup"", ""socketpair_tcp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_161_rsync-2.6.2.cpp,"[""rprintf"", ""exit_cleanup"", ""read_int""]","[""int"", ""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_162_rsync-2.6.2.cpp,"[""rprintf"", ""new_array"", ""read_buf"", ""read_int"", ""read_sum_head"", ""out_of_memory""]","[""int"", "" struct sum_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_163_rsync-2.6.2.cpp,"[""rprintf"", ""write_int"", ""exit_cleanup"", ""read_int"", ""close"", ""close_batch_delta_file"", ""match_report"", ""map_file"", ""strlcpy"", ""f_name_to"", ""read_batch_delta_file"", ""set_compression"", ""read_batch_csum_info"", ""write_batch_delta_file"", ""write_buf"", ""write_batch_csum_info"", ""match_sums"", ""log_send"", ""write_sum_head"", ""close_batch_csums_file"", ""unmap_file"", ""strerror"", ""do_fstat"", ""full_fname"", ""receive_sums"", ""do_open"", ""free_sums""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct file_list"", ""char"", "" enum logcode"", "" struct file_struct"", "" struct stats"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_164_rsync-2.6.2.cpp,"[""close"", ""shutdown"", ""is_a_socket"", ""fstat"", ""sysconf""]","[""int"", ""void"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_165_rsync-2.6.2.cpp,"[""rprintf"", ""close_all"", ""log_exit"", ""kill_all"", ""signal"", ""do_unlink"", ""lp_pid_file"", ""io_flush"", ""exit"", ""finish_transfer"", ""close"", ""unlink"", ""unmap_file"", ""waitpid"", ""WEXITSTATUS"", ""getpid""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_166_rsync-2.6.2.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_167_rsync-2.6.2.cpp,[],"[""char"", ""int"", ""void"", "" struct file_struct"", "" struct map_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_168_rsync-2.6.2.cpp,[],"[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/rsync.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_169_rsync-2.6.2.cpp,[],"[""int"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_170_rsync-2.6.2.cpp,"[""cmp_modtime"", ""pathjoin"", ""S_ISREG"", ""file_checksum"", ""access"", ""memcmp""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_171_rsync-2.6.2.cpp,"[""write_int""]","[""int"", ""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_172_rsync-2.6.2.cpp,"[""rprintf"", ""MAX"", ""MIN""]","[""uint64"", ""int"", ""void"", "" struct sum_struct"", ""uint32"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_173_rsync-2.6.2.cpp,[],"[""void"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_174_rsync-2.6.2.cpp,"[""rprintf"", ""write_int"", ""write_sum_head"", ""MIN"", ""sum_sizes_sqroot"", ""get_checksum2"", ""get_checksum1"", ""write_buf"", ""map_ptr""]","[""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T"", ""char"", ""size_t"", ""uint32"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_175_rsync-2.6.2.cpp,"[""rprintf"", ""write_int"", ""close"", ""S_ISLNK"", ""delete_file"", ""cmp_modtime"", ""do_symlink"", ""link_stat"", ""map_file"", ""disable_deltas_p"", ""skip_file"", ""pathjoin"", ""hard_link_check"", ""set_perms"", ""S_ISREG"", ""robust_unlink"", ""create_directory_path"", ""readlink"", ""S_ISDIR"", ""do_mknod"", ""write_sum_head"", ""strerror"", ""unsafe_symlink"", ""full_fname"", ""generate_and_send_sums"", ""do_open"", ""IS_DEVICE"", ""do_link"", ""do_mkdir"", ""unmap_file"", ""strcmp""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct map_struct"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_176_rsync-2.6.2.cpp,"[""rprintf"", ""write_int"", ""f_name_to"", ""f_name"", ""do_hard_links"", ""recv_generator"", ""getpid"", ""S_ISDIR"", ""get_redo_num"", ""disable_deltas_p""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-2.6.2.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_178_rsync-2.6.2.cpp,"[""syslog"", ""log_open"", ""fprintf"", ""getpid"", ""timestring"", ""time"", ""fflush""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_179_rsync-2.6.2.cpp,"[""logit"", ""lp_log_file"", ""openlog"", ""lp_syslog_facility"", ""log_open"", ""time"", ""localtime""]","[""int"", ""time_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_180_rsync-2.6.2.cpp,"[""fopen"", ""umask""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_181_rsync-2.6.2.cpp,"[""fclose""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_182_rsync-2.6.2.cpp,"[""logit"", ""send_msg"", ""exit_cleanup"", ""fwrite"", ""io_multiplex_write"", ""log_init"", ""fflush""]","[""char"", ""int"", ""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_183_rsync-2.6.2.cpp,"[""vsnprintf"", ""rwrite"", ""va_end"", ""va_start"", ""strlen"", ""strncpy""]","[""char"", ""int"", ""void"", ""va_list"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_184_rsync-2.6.2.cpp,"[""vsnprintf"", ""exit_cleanup"", ""strerror"", ""rwrite"", ""va_end"", ""va_start"", ""strcpy"", ""strlen""]","[""int"", ""void"", "" enum logcode"", ""char"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_185_rsync-2.6.2.cpp,"[""fflush"", ""exit_cleanup""]","[""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_186_rsync-2.6.2.cpp,"[""strchr"", ""rprintf"", ""strlcpy"", ""pathjoin"", ""snprintf"", ""lp_path"", ""int"", ""client_name"", ""memset"", ""memcpy"", ""lp_name"", ""getpid"", ""clean_fname"", ""time"", ""f_name"", ""timestring"", ""memmove"", ""strlen"", ""client_addr"", ""exit_cleanup""]","[""void"", "" struct stats"", ""char"", ""int64"", ""size_t"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_187_rsync-2.6.2.cpp,"[""log_formatted"", ""lp_transfer_logging"", ""lp_log_format""]","[""void"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_188_rsync-2.6.2.cpp,"[""log_formatted"", ""lp_transfer_logging"", ""lp_log_format""]","[""void"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_189_rsync-2.6.2.cpp,"[""rprintf"", ""rerr_name""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_190_rsync-2.6.2.cpp,"[""int"", ""file_compare""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_191_rsync-2.6.2.cpp,"[""pool_destroy"", ""realloc_array"", ""pool_create"", ""free"", ""LINKED"", ""out_of_memory"", ""pool_talloc"", ""pool_free""]","[""int"", ""alloc_pool_t"", ""void"", "" struct file_struct"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_192_rsync-2.6.2.cpp,"[""new_array"", ""int"", ""qsort"", ""free"", "" int"", ""out_of_memory"", ""link_idev_data""]","[""int"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_193_rsync-2.6.2.cpp,"[""rprintf"", ""f_name""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_194_rsync-2.6.2.cpp,"[""rprintf"", ""do_link"", ""strerror""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_195_rsync-2.6.2.cpp,"[""rprintf"", ""hard_link_one"", ""f_name_to"", ""f_name"", ""strerror"", ""link_stat"", ""full_fname"", ""robust_unlink"", ""make_backup""]","[""char"", ""int"", ""void"", ""STRUCT_STAT"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_196_rsync-2.6.2.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_197_rsync-2.6.2.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_198_rsync-2.6.2.cpp,"[""pipe"", ""socketpair"", ""set_nonblocking""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_199_rsync-2.6.2.cpp,"[""rprintf"", ""strlen"", ""strspn""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_200_rsync-2.6.2.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_201_rsync-2.6.2.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_202_rsync-2.6.2.cpp,"[""rprintf"", ""utimes"", ""defined"", ""asctime"", ""time"", ""localtime"", ""utime""]","[""int"", ""char"", ""time_t"", "" struct utimbuf"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_203_rsync-2.6.2.cpp,"[""strncmp"", ""strchr"", ""do_mkdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_204_rsync-2.6.2.cpp,"[""write""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_205_rsync-2.6.2.cpp,"[""read""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_206_rsync-2.6.2.cpp,"[""rprintf"", ""safe_read"", ""do_open"", ""strerror"", ""robust_unlink"", ""full_fname"", ""full_write"", ""close""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_207_rsync-2.6.2.cpp,"[""rprintf"", ""strlcpy"", ""do_unlink"", ""access"", ""sprintf"", ""do_rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_208_rsync-2.6.2.cpp,"[""do_unlink"", ""copy_file"", ""do_rename"", ""robust_unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_209_rsync-2.6.2.cpp,"[""fork""]","[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_210_rsync-2.6.2.cpp,"[""kill"", ""getpid""]","[""int"", ""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_211_rsync-2.6.2.cpp,"[""getpwnam""]","[""int"", ""char"", ""uid_t"", "" struct passwd""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_212_rsync-2.6.2.cpp,"[""getgrnam""]","[""int"", ""char"", "" struct group"", ""gid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_213_rsync-2.6.2.cpp,"[""fcntl""]","[""int"", "" struct flock""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_214_rsync-2.6.2.cpp,"[""strchr"", ""check_exclude""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_215_rsync-2.6.2.cpp,"[""defined"", ""glob"", ""memset"", ""free"", ""globfree"", ""out_of_memory"", ""sanitize_path"", ""strdup"", ""exclude_server_path""]","[""char"", ""int"", ""void"", ""glob_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_216_rsync-2.6.2.cpp,"[""strncmp"", ""glob_expand_one"", ""strstr"", ""asprintf"", ""free"", ""out_of_memory"", ""strdup"", ""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_217_rsync-2.6.2.cpp,"[""isupper"", ""tolower""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_218_rsync-2.6.2.cpp,"[""strlen"", ""strlcpy""]","[""size_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_219_rsync-2.6.2.cpp,"[""va_arg"", ""va_end"", ""strlen"", ""memcpy"", ""va_start""]","[""size_t"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_220_rsync-2.6.2.cpp,"[""strncmp"", ""strlen"", ""strstr""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_221_rsync-2.6.2.cpp,[],"[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_222_rsync-2.6.2.cpp,"[""sanitize_path"", ""new_array"", ""out_of_memory"", ""strlen"", ""memcpy""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_223_rsync-2.6.2.cpp,"[""strlen"", ""chdir"", ""getcwd"", ""memcpy"", ""clean_fname""]","[""int"", ""char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_224_rsync-2.6.2.cpp,"[""chdir"", ""strlcpy""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_225_rsync-2.6.2.cpp,"[""lp_path"", ""asprintf"", ""free"", ""lp_name"", ""lp_use_chroot"", ""strlen""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_226_rsync-2.6.2.cpp,[],"[""int"", ""char"", ""uchar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_227_rsync-2.6.2.cpp,"[""strchr"", ""strncmp"", ""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_228_rsync-2.6.2.cpp,"[""strlen"", ""asctime"", ""strlcpy"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_229_rsync-2.6.2.cpp,"[""gettimeofday"", ""select""]","[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.2/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_230_rsync-2.6.2.cpp,[],"[""int"", ""time_t""]"
