file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,51,"fprintf (msg->fp, ""X-Mutt-References: %s\n"", msgid)","[""int"", ""char""]","[""mx_open_new_message_ret"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,57,"fprintf (msg->fp, ""X-Mutt-Fcc: %s\n"", fcc)","[""int"", ""char""]","[""mx_open_new_message_ret"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,58,"fprintf (msg->fp, ""Status: RO\n"")","[""int"", ""char""]","[""mx_open_new_message_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,66,"fputs (""X-Mutt-PGP: "", msg->fp)","[""int"", ""mx_open_new_message_arg_ret"", null, null, null]","[""mx_open_new_message_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,73,"fprintf (msg->fp, ""<%s>"", PgpSignAs)","[null, null]","[""mx_open_new_message_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,88,"fputs (""X-Mutt-Mix:"", msg->fp)","[""int"", ""mx_open_new_message_arg_ret"", null, ""mx_open_new_message_arg_ret"", null]","[""mx_open_new_message_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,90,"fprintf (msg->fp, "" %s"", (char *) p->data)","[""int"", ""mx_open_new_message_arg_ret"", null, ""mx_open_new_message_arg_ret"", null]","[""mx_open_new_message_ret"", null, null, ""LIST"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,130,"fprintf (msg->fp, ""Content-Length: %ld\n"", (long) ftell (tempfp))","[""safe_fopen_ret""]","[""ftell_ret"", ""mx_close_message_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/sendlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_837_mutt-1.4.2.3.cpp,131,"fprintf (msg->fp, ""Lines: %d\n\n"", lines)","[""safe_fopen_ret""]","[""mx_close_message_arg_ret"", null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/recvattach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_866_mutt-1.4.2.3.cpp,29,"fprintf(fpout, ""%s"", AttachSep)","[""fopen_ret"", ""mutt_save_attachment_ret"", null, ""fopen_ret"", null]","[""fopen_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/recvattach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_866_mutt-1.4.2.3.cpp,38,"fprintf(fpout, ""%s"", AttachSep)","[""fopen_ret"", ""mutt_save_attachment_ret"", null, ""fopen_ret"", null]","[""fopen_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/recvattach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_867_mutt-1.4.2.3.cpp,11,"mutt_yesorno (warning, M_NO) ","[""int""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/muttlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_940_mutt-1.4.2.3.cpp,13,"mutt_yesorno (_(""File is a directory, save under it?""), 1) ","[""S_ISDIR_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/muttlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_945_mutt-1.4.2.3.cpp,27,"mutt_yesorno (tmp, 1) ","[""option_ret""]","[""sizeof_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/muttlib.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_945_mutt-1.4.2.3.cpp,45,"mutt_yesorno (tmp, 1) ","[""option_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_983_mutt-1.4.2.3.cpp,46,"printw (""\\%03o"", buf[ch])","[""grok_ansi_arg_ret""]","[""mbrtowc_arg_ret"", ""grok_ansi_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_983_mutt-1.4.2.3.cpp,128,"printw (""^%c"", ('@' + wc) & 0x7f)","[""resolve_color_arg_ret""]","[""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_983_mutt-1.4.2.3.cpp,136,"printw (""\\%03o"", wc)","[""resolve_color_arg_ret""]","[""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pager.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_986_mutt-1.4.2.3.cpp,258,"printw (""%d%%)"", (int) (100 * last_offset / sb.st_size))","[""display_line_arg"", "" struct stat"", null]","[""int_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1014_mutt-1.4.2.3.cpp,22,"fprintf (fp, "" %d"", first)","[""int""]","[""fputc_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1014_mutt-1.4.2.3.cpp,24,"fprintf (fp, "" %d-%d"", first, last)","[""int""]","[""fputc_arg"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1014_mutt-1.4.2.3.cpp,34,"fprintf (fp, "" %d"", first)","[""int""]","[""fputc_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1014_mutt-1.4.2.3.cpp,36,"fprintf (fp, "" %d-%d"", first, last)","[""int""]","[""fputc_arg"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1015_mutt-1.4.2.3.cpp,49,"fprintf (nfp, ""%s\n"", buff)","[""fopen_ret"", ""fopen_ret""]","[""mh_mkstemp_arg_ret"", ""mutt_strncmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,33,"fprintf (nfp, ""%s %d\n"", buff, n)","[""strncmp_ret"", ""mutt_strlen_ret"", ""short""]","[""mh_mkstemp_arg_ret"", ""strncmp_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,38,"fprintf (nfp, ""%s %d\n"", buff, n)","[""strncmp_ret"", ""mutt_strlen_ret"", ""short""]","[""mh_mkstemp_arg_ret"", ""strncmp_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,43,"fprintf (nfp, ""%s %d\n"", buff, n)","[""strncmp_ret"", ""mutt_strlen_ret"", ""short""]","[""mh_mkstemp_arg_ret"", ""strncmp_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,47,"fprintf (nfp, ""%s\n"", buff)","[""strncmp_ret"", ""mutt_strlen_ret"", ""short""]","[""mh_mkstemp_arg_ret"", ""strncmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,53,"fprintf (nfp, ""%s: %d\n"", NONULL (MhUnseen), n)","[""short"", ""short""]","[""NONULL_ret"", ""mh_mkstemp_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,54,"fprintf (nfp, ""%s: %d\n"", NONULL (MhFlagged), n)","[""short"", ""short""]","[""NONULL_ret"", ""mh_mkstemp_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/mh.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1016_mutt-1.4.2.3.cpp,55,"fprintf (nfp, ""%s: %d\n"", NONULL (MhReplied), n)","[""short"", ""short""]","[""NONULL_ret"", ""mh_mkstemp_arg_ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1071_mutt-1.4.2.3.cpp,43,"fprintf (stderr, ""usage: %s [-k <key ring> | [-2 | -5] [ -s]] [hints]\n"",
		 argv[0])","[""getopt_ret""]","[null, ""pgpring_find_candidates_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1071_mutt-1.4.2.3.cpp,60,"fprintf (stderr, ""%s: Can't determine your PGPPATH.\n"", argv[0])","[""getenv_ret"", ""getenv_ret""]","[null, ""pgpring_find_candidates_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1083_mutt-1.4.2.3.cpp,7,"printf (""\\x%02x"", (*id) & 0xff)","[""putchar_arg"", ""putchar_arg"", ""putchar_arg""]","[""putchar_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1084_mutt-1.4.2.3.cpp,6,"printf (""sig::::%08lX%08lX::::::%X:\n"",
	      sig->sid1, sig->sid2, sig->sigtype)","[""pgp_sig_t"", null, ""pgp_sig_t"", null, ""pgp_sig_t"", null, ""pgp_sig_t"", null]","[""pgp_sig_t"", null, ""pgp_sig_t"", null, ""pgp_sig_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1084_mutt-1.4.2.3.cpp,9,"printf (""rev::::%08lX%08lX::::::%X:\n"",
	      sig->sid1, sig->sid2, sig->sigtype)","[""pgp_sig_t"", null]","[""pgp_sig_t"", null, ""pgp_sig_t"", null, ""pgp_sig_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,14,"printf (""ssb:"")","[""pgp_key_t"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,16,"printf (""sec:"")","[""pgp_key_t"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,21,"printf (""sub:"")","[""pgp_key_t"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,23,"printf (""pub:"")","[""pgp_key_t"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,37,"printf (""uid:%c::::::::"", gnupg_trustletter (uid->trust))","[""short""]","[""gnupg_trustletter_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,39,"printf ("":\n"")","[""short""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,51,"printf ("":%d:%d:%s:%04d-%02d-%02d::::"", p->keylen, p->numalg, p->keyid,
		1900 + tp->tm_year, tp->tm_mon + 1, tp->tm_mday)","[""short""]","[""pgp_key_t"", null, ""pgp_key_t"", null, ""pgp_key_t"", null, ""gmtime_ret"", null, ""gmtime_ret"", null, ""gmtime_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgppubring.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1086_mutt-1.4.2.3.cpp,55,"printf ("":\n"")","[""short""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/attach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1099_mutt-1.4.2.3.cpp,26,"mutt_yesorno (_(""Can't match nametemplate, continue?""), 1)","[""safe_symlink_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/attach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1100_mutt-1.4.2.3.cpp,23,"mutt_yesorno (_(""Can't match nametemplate, continue?""), 1)","[""safe_symlink_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/attach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1103_mutt-1.4.2.3.cpp,69,"mutt_yesorno (_(""Can't match nametemplate, continue?""), 1) ","[""safe_symlink_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/attach.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1108_mutt-1.4.2.3.cpp,27,"mutt_yesorno (_(""Can't match nametemplate, continue?""), 1) ","[""safe_symlink_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1112_mutt-1.4.2.3.cpp,11,"mutt_yesorno (prompt, (v == M_ASKYES))","[""quadoption_ret"", null, null]","[""char"", ""quadoption_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1129_mutt-1.4.2.3.cpp,68,"fprintf (stderr, _(""mutt_restore_default(%s): error in regexp: %s\n""),
		     p->option, pp->pattern)","[""REGCOMP_ret""]","[null, "" struct option_t"", null, ""REGEXP"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1139_mutt-1.4.2.3.cpp,18,"fprintf (debugfile, ""Mutt %s started at %s.\nDebugging at level %d.\n\n"",
	     MUTT_VERSION, asctime (localtime (&t)), debuglevel)","[""safe_fopen_ret"", ""safe_fopen_ret"", ""setbuf_arg""]","[""asctime_ret"", ""localtime_ret"", ""safe_fopen_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1140_mutt-1.4.2.3.cpp,13,"fprintf (stderr, _(""Error in command line: %s\n""), err.data)","[""mutt_parse_rc_line_ret""]","[null, ""BUFFER"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1141_mutt-1.4.2.3.cpp,40,"fputs (_(""unable to determine home directory""), stderr)","[""safe_strdup_ret""]","[""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1141_mutt-1.4.2.3.cpp,48,"fputs (_(""unable to determine username""), stderr)","[""getenv_ret"", ""getenv_ret""]","[""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1141_mutt-1.4.2.3.cpp,222,"fputs (err.data, stderr)","[""source_rc_ret""]","[""source_rc_arg"", null, ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/init.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1141_mutt-1.4.2.3.cpp,236,"fputs (err.data, stderr)","[""source_rc_ret""]","[""BUFFER"", null, ""fputc_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/pgpkey.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1181_mutt-1.4.2.3.cpp,187,"mutt_yesorno (buff, 0) ","[""option_ret"", ""pgp_id_is_valid_ret"", ""pgp_id_is_strong_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,22,"fprintf(stderr, ""%s: I don't want to run with privileges!\n"",
	    argv[0])","[""getegid_ret"", ""getgid_ret""]","[null, ""getopt_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,75,"printf (_(""Debugging at level %d.\n""), debuglevel)","[""getopt_ret""]","[""atoi_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,146,puts (mutt_make_version ()),"[""int""]","[""mutt_make_version_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,147,puts (_(Copyright)),"[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,148,puts (_(ReachingUs)),"[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,195,"mutt_yesorno (msg, 1) ","[""stat_ret"", ""strerror_arg"", null]","[""sizeof_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,243,"fputs (_(""No recipients specified.\n""), stderr)","[""option_ret"", ""mutt_new_header_ret"", null, null, ""mutt_new_header_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,302,"fputs (bodytext, fout)","[""url_parse_mailto_arg_ret""]","[""url_parse_mailto_arg_ret"", ""mutt_copy_stream_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/main.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1192_mutt-1.4.2.3.cpp,329,"fprintf (stderr, _(""%s: unable to attach file.\n""), t->data)","[""mutt_make_file_attach_ret""]","[null, ""LIST"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,47,"fprintf(stderr, ""Starting parse\n"")",[null],"[""YYPRINT_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,150,"fprintf(stderr, ""Stack size increased to %d\n"", yystacksize)",[null],"[""YYPRINT_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,159,"fprintf(stderr, ""Entering state %d\n"", yystate)",[null],"[""YYPRINT_arg"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,184,"fprintf(stderr, ""Reading a token: "")",[null],"[""YYPRINT_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,198,"fprintf(stderr, ""Now at end of input.\n"")",[null],"[""YYPRINT_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,208,"fprintf (stderr, ""Next token is %d (%s"", yychar, yytname[yychar1])",[null],"[""YYPRINT_arg"", ""YYPRINT_arg"", ""sizeof_arg"", ""YYTRANSLATE_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,214,"fprintf (stderr, "")\n"")",[null],[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.4.2.3/intl/plural.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_1240_mutt-1.4.2.3.cpp,249,"fprintf(stderr, ""Shifting token %d (%s), "", yychar, yytname[yychar1])",[null],"[null, ""int"", ""sizeof_arg"", ""YYTRANSLATE_ret""]"
