file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,309,"ap_rvputs(r, ""          <httpd:scheme>"", worker->s->scheme,
                          ""</httpd:scheme>\n"", NULL)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret"", ""ap_proxy_worker_name_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,311,"ap_rvputs(r, ""          <httpd:hostname>"", worker->s->hostname,
                          ""</httpd:hostname>\n"", NULL)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret"", ""ap_proxy_worker_name_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,353,"ap_rputs(""          <httpd:status>"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,355,"ap_rputs(""Disabled"", r)","[""ap_proxy_worker_name_arg_ret"", null, null, ""create_radio_arg""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,357,"ap_rputs(""Error"", r)","[""ap_proxy_worker_name_arg_ret"", null, null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,359,"ap_rputs(""Stopped"", r)","[""ap_proxy_worker_name_arg_ret"", null, null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,361,"ap_rputs(""Standby"", r)","[""ap_proxy_worker_name_arg_ret"", null, null, ""create_radio_arg""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,363,"ap_rputs(""OK"", r)","[""PROXY_WORKER_IS_USABLE_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,365,"ap_rputs(""Uninitialized"", r)","[""PROXY_WORKER_IS_INITIALIZED_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,366,"ap_rputs(""</httpd:status>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,368,"ap_rvputs(r, ""          <httpd:error_time>"", date,
                              ""</httpd:error_time>\n"", NULL)","[""apr_rfc822_date_ret"", ""PROXY_WORKER_IS_INITIALIZED_arg_ret"", null, null, null]","[""ap_rprintf_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,389,"ap_rvputs(r, ""          <httpd:route>"",
                          ap_escape_html(r->pool, worker->s->route),
                          ""</httpd:route>\n"", NULL)","[""apr_table_get_ret""]","[""ap_escape_html_ret"", ""ap_rprintf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,392,"ap_rvputs(r, ""          <httpd:redirect>"",
                          ap_escape_html(r->pool, worker->s->redirect),
                          ""</httpd:redirect>\n"", NULL)","[""apr_table_get_ret""]","[""ap_escape_html_ret"", ""ap_rprintf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,402,"ap_rputs(""          <httpd:flushpackets>"", r)","[""strcasecmp_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,405,"ap_rputs(""Off"", r)","[""PROXY_WORKER_IS_INITIALIZED_arg_ret"", null, null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,408,"ap_rputs(""On"", r)","[""PROXY_WORKER_IS_INITIALIZED_arg_ret"", null, null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,411,"ap_rputs(""Auto"", r)","[""PROXY_WORKER_IS_INITIALIZED_arg_ret"", null, null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,414,"ap_rputs(""</httpd:flushpackets>\n"", r)","[""strcasecmp_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,441,"ap_rputs(""        </httpd:worker>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,444,"ap_rputs(""      </httpd:workers>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,445,"ap_rputs(""    </httpd:balancer>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,448,"ap_rputs(""  </httpd:balancers>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,449,"ap_rputs(""</httpd:manager>"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,453,"ap_rputs(DOCTYPE_HTML_3_2
                 ""<html><head><title>Balancer Manager</title>\n"", r)","[""apr_table_get_ret""]","[null, ""ap_set_content_type_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,455,"ap_rputs(""<style type='text/css'>\n""
                 ""table {\n""
                 "" border-width: 1px;\n""
                 "" border-spacing: 3px;\n""
                 "" border-style: solid;\n""
                 "" border-color: gray;\n""
                 "" border-collapse: collapse;\n""
                 "" background-color: white;\n""
                 "" text-align: center;\n""
                 ""}\n""
                 ""th {\n""
                 "" border-width: 1px;\n""
                 "" padding: 2px;\n""
                 "" border-style: dotted;\n""
                 "" border-color: gray;\n""
                 "" background-color: white;\n""
                 "" text-align: center;\n""
                 ""}\n""
                 ""td {\n""
                 "" border-width: 1px;\n""
                 "" padding: 2px;\n""
                 "" border-style: dotted;\n""
                 "" border-color: gray;\n""
                 "" background-color: white;\n""
                 "" text-align: center;\n""
                 ""}\n""
                 ""</style>\n</head>\n"", r)","[""apr_table_get_ret""]","[""ap_set_content_type_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,482,"ap_rputs(""<body><h1>Load Balancer Manager for "", r)","[""apr_table_get_ret""]","[""ap_set_content_type_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,483,"ap_rvputs(r, ap_escape_html(r->pool, ap_get_server_name(r)),
                  ""</h1>\n\n"", NULL)","[""apr_table_get_ret""]","[""ap_escape_html_ret"", ""ap_get_server_name_ret"", ""ap_get_server_name_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,485,"ap_rvputs(r, ""<dl><dt>Server Version: "",
                  ap_get_server_description(), ""</dt>\n"", NULL)","[""apr_table_get_ret""]","[""ap_get_server_description_ret"", ""ap_get_server_name_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,487,"ap_rvputs(r, ""<dt>Server Built: "",
                  ap_get_server_built(), ""</dt>\n"", NULL)","[""apr_table_get_ret""]","[""ap_get_server_built_ret"", ""ap_get_server_name_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,489,"ap_rvputs(r, ""<dt>Balancer changes will "", conf->bal_persist ? """" : ""NOT "",
                  ""be persisted on restart.</dt>"", NULL)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret"", ""PROXY_COPY_CONF_PARAMS_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,491,"ap_rvputs(r, ""<dt>Balancers are "", conf->inherit ? """" : ""NOT "",
                  ""inherited from main server.</dt>"", NULL)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret"", ""PROXY_COPY_CONF_PARAMS_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,493,"ap_rvputs(r, ""<dt>ProxyPass settings are "", conf->ppinherit ? """" : ""NOT "",
                  ""inherited from main server.</dt>"", NULL)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret"", ""PROXY_COPY_CONF_PARAMS_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,495,"ap_rputs(""</dl>\n"", r)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,499,"ap_rputs(""<hr />\n<h3>LoadBalancer Status for "", r)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,500,"ap_rvputs(r, ""<a href=\"""", ap_escape_uri(r->pool, r->uri), ""?b="",
                      balancer->s->name + sizeof(BALANCER_PREFIX) - 1,
                      ""&nonce="", balancer->s->nonce,
                      ""\"">"", NULL)","[""apr_table_get_ret""]","[""ap_escape_uri_ret"", ""ap_get_server_name_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, ""strcmp_arg_ret"", ""sizeof_arg"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,504,"ap_rvputs(r, balancer->s->name, ""</a> ["",balancer->s->sname, ""]</h3>\n"", NULL)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, ""strcmp_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,505,"ap_rputs(""\n\n<table><tr>""
                ""<th>MaxMembers</th><th>StickySession</th><th>DisableFailover</th><th>Timeout</th><th>FailoverAttempts</th><th>Method</th>""
                ""<th>Path</th><th>Active</th></tr>\n<tr>"", r)","[""apr_table_get_ret""]","[""ap_get_server_name_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,514,"ap_rvputs(r, ""<td>"", balancer->s->sticky, "" | "",
                              balancer->s->sticky_path, NULL)","[""strcmp_ret""]","[""ap_rprintf_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,518,"ap_rvputs(r, ""<td>"", balancer->s->sticky, NULL)","[""strcmp_ret""]","[""ap_rprintf_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,522,"ap_rputs(""<td> (None) "", r)","[""PROXY_THREAD_UNLOCK_arg_ret"", null, null]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,531,"ap_rputs(""<td>"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,533,"ap_rvputs(r, balancer->s->vhost, "" -> "", NULL)","[""PROXY_THREAD_UNLOCK_arg_ret"", null, null, ""PROXY_THREAD_UNLOCK_arg_ret"", null, null]","[""ap_rprintf_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,535,"ap_rvputs(r, balancer->s->vpath, ""</td>\n"", NULL)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,538,"ap_rputs(""</table>\n<br />"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,539,"ap_rputs(""\n\n<table><tr>""
                ""<th>Worker URL</th>""
                ""<th>Route</th><th>RouteRedir</th>""
                ""<th>Factor</th><th>Set</th><th>Status</th>""
                ""<th>Elected</th><th>Busy</th><th>Load</th><th>To</th><th>From</th>""
                ""</tr>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,550,"ap_rvputs(r, ""<tr>\n<td><a href=\"""",
                          ap_escape_uri(r->pool, r->uri), ""?b="",
                          balancer->s->name + sizeof(BALANCER_PREFIX) - 1, ""&w="",
                          ap_escape_uri(r->pool, worker->s->name),
                          ""&nonce="", balancer->s->nonce,
                          ""\"">"", NULL)","[""apr_table_get_ret""]","[""ap_escape_uri_ret"", ""ap_escape_uri_ret"", ""ap_rprintf_arg_ret"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, ""strcmp_arg_ret"", ""sizeof_arg"", ""PROXY_THREAD_UNLOCK_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,556,"ap_rvputs(r, (*worker->s->uds_path ? ""<i>"" : """"), ap_proxy_worker_name(r->pool, worker),
                          (*worker->s->uds_path ? ""</i>"" : """"), ""</a></td>"", NULL)","[""apr_table_get_ret""]","[""ap_proxy_worker_name_ret"", ""ap_rprintf_arg_ret"", ""ap_proxy_worker_name_arg_ret"", null, null, ""ap_proxy_worker_name_arg_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,558,"ap_rvputs(r, ""<td>"", ap_escape_html(r->pool, worker->s->route),
                          NULL)","[""apr_table_get_ret""]","[""ap_escape_html_ret"", ""ap_rprintf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,560,"ap_rvputs(r, ""</td><td>"",
                          ap_escape_html(r->pool, worker->s->redirect), NULL)","[""apr_table_get_ret""]","[""ap_escape_html_ret"", ""ap_rprintf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,564,"ap_rvputs(r, ap_proxy_parse_wstatus(r->pool, worker), NULL)","[""apr_table_get_ret""]","[""ap_proxy_parse_wstatus_ret"", ""ap_rprintf_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,565,"ap_rputs(""</td>"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,569,"ap_rputs(apr_strfsize(worker->s->transferred, fbuf), r)","[""apr_table_get_ret""]","[""apr_strfsize_ret"", ""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,570,"ap_rputs(""</td><td>"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,571,"ap_rputs(apr_strfsize(worker->s->read, fbuf), r)","[""apr_table_get_ret""]","[""apr_strfsize_ret"", ""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,572,"ap_rputs(""</td></tr>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,576,"ap_rputs(""</table>\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,579,"ap_rputs(""<hr />\n"", r)","[""apr_table_get_ret""]","[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.4.12/modules/proxy/mod_proxy_balancer.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1956_httpd-2.4.12.cpp,581,"ap_rputs(""<h3>Edit worker settings for "", r)","[""PROXY_WORKER_IS_USABLE_arg_ret"", ""PROXY_GLOBAL_UNLOCK_arg_ret""]","[""ap_rprintf_arg_ret""]"
