file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1426_collectd-5.5.3.cpp,171,"fprintf (stderr, ""rrdtool: `RandomTimeout' must ""
					""be greater than or equal to zero.\n"")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1433_collectd-5.5.3.cpp,8,"fprintf (stderr, ""Error: chdir() failed: %s\n"", strerror (errno))","[""chdir_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1433_collectd-5.5.3.cpp,13,"fprintf (stderr, ""Error: getrlimit() failed: %s\n"", strerror (errno))","[""getrlimit_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1433_collectd-5.5.3.cpp,18,"fprintf (stderr, ""Error: fork() failed: %s\n"", strerror (errno))","[""fork_ret"", ""fork_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1438_collectd-5.5.3.cpp,39,"fprintf (stderr, ""Out of memory."")","[""sigaction_arg"", ""calloc_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1838_collectd-5.5.3.cpp,7,"cpy_log_exception(""read callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1839_collectd-5.5.3.cpp,9,"cpy_log_exception(""write callback"")","[""PyList_New_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1839_collectd-5.5.3.cpp,38,"cpy_log_exception(""value building for write callback"")","[""PyErr_Occurred_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1839_collectd-5.5.3.cpp,111,"cpy_log_exception(""write callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1840_collectd-5.5.3.cpp,19,"cpy_log_exception(""notification callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1842_collectd-5.5.3.cpp,12,"cpy_log_exception(""flush callback"")","[""PyObject_CallFunction_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1843_collectd-5.5.3.cpp,10,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1845_collectd-5.5.3.cpp,10,"PyErr_Format(PyExc_TypeError, ""Dataset %s not found"", name)","[""plugin_get_ds_ret"", null]","[null, ""PyMem_Free_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1849_collectd-5.5.3.cpp,12,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1850_collectd-5.5.3.cpp,13,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1861_collectd-5.5.3.cpp,10,"PyErr_SetString(PyExc_TypeError, ""This function needs a string or a callable object as its only parameter."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1861_collectd-5.5.3.cpp,23,"PyErr_Format(PyExc_RuntimeError, ""Unable to unregister %s callback '%s'."", desc, name)","[""cpy_destroy_user_data_arg"", null]","[null, ""char"", ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1862_collectd-5.5.3.cpp,9,"PyErr_SetString(PyExc_TypeError, ""This function needs a string or a callable object as its only parameter."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1862_collectd-5.5.3.cpp,20,"PyErr_Format(PyExc_RuntimeError, ""Unable to unregister %s callback '%s'."", desc, name)","[""PyCallable_Check_ret""]","[null, ""char"", ""unreg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1871_collectd-5.5.3.cpp,11,"cpy_log_exception(""shutdown callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1873_collectd-5.5.3.cpp,30,"cpy_log_exception(""interactive session init"")","[""PyImport_ImportModule_ret"", ""sigaction_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1874_collectd-5.5.3.cpp,16,"cpy_log_exception(""init callback"")","[""PyObject_CallFunctionObjArgs_ret"", ""pthread_sigmask_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1877_collectd-5.5.3.cpp,26,"cpy_log_exception(""python initialization"")","[""PyImport_ImportModule_ret"", ""PyList_SetSlice_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1877_collectd-5.5.3.cpp,32,"cpy_log_exception(""python initialization"")","[""PyObject_GetAttrString_ret"", ""PyList_SetSlice_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,28,"cpy_log_exception(""setting default encoding"")","[""PyUnicode_SetDefaultEncoding_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,42,"cpy_log_exception(""python initialization"")","[""PyImport_ImportModule_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,48,"cpy_log_exception(""python initialization"")","[""PyObject_GetAttrString_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,60,"cpy_log_exception(""python initialization"")","[""cpy_string_to_unicode_or_bytes_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,66,"cpy_log_exception(""python initialization"")","[""PyList_Insert_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,79,"cpy_log_exception(""importing module"")","[""PyImport_ImportModule_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1878_collectd-5.5.3.cpp,109,"cpy_log_exception(""loading module"")","[""PyObject_CallFunction_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/parser.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2056_collectd-5.5.3.cpp,342,"printf (""block_begin = %s; block_end = %s;\n"", (yyvsp[-2].ci).key, (yyvsp[0].string))","[""strcmp_ret""]","[""sizeof_arg_ret"", ""strcmp_arg"", ""strcmp_arg"", ""sizeof_arg_ret"", ""free_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/parser.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2056_collectd-5.5.3.cpp,359,"printf (""block_begin = %s; block_end = %s;\n"", (yyvsp[-1].ci).key, (yyvsp[0].string))","[""strcmp_ret""]","[""sizeof_arg_ret"", null, null, ""sizeof_arg_ret"", ""free_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2095_collectd-5.5.3.cpp,24,"fprintf (stderr, ""yyparse returned error #%i\n"", status)","[""yyparse_ret""]","[null, ""yyparse_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2096_collectd-5.5.3.cpp,10,"fprintf (stderr, ""fopen (%s) failed: %s\n"", file, strerror (errno))","[""fopen_ret"", null]","[""strerror_ret"", null, ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2097_collectd-5.5.3.cpp,7,"fprintf (stderr, ""malloc failed.\n"")","[""malloc_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2097_collectd-5.5.3.cpp,18,"fprintf (stderr, ""strdup failed.\n"")","[""sizeof_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2097_collectd-5.5.3.cpp,31,"fprintf (stderr, ""calloc failed.\n"")","[""free_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2097_collectd-5.5.3.cpp,47,"fprintf (stderr, ""strdup failed.\n"")","[""free_arg_ret"", null, ""oconfig_clone_arg"", null, null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/liboconfig/oconfig.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2097_collectd-5.5.3.cpp,67,"fprintf (stderr, ""calloc failed.\n"")","[""oconfig_free_arg_ret"", null, null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2308_collectd-5.5.3.cpp,18,"fprintf (stderr, ""`gethostname' failed and no ""
				""hostname was configured.\n"")","[""gethostname_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2309_collectd-5.5.3.cpp,14,"fprintf (stderr, ""Cannot set the timeout to a correct value.\n""
				""Please check your settings.\n"")","[""atoi_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2320_collectd-5.5.3.cpp,76,"fprintf (stderr, ""Error: Reading the config file failed!\n""
				""Read the syslog for details.\n"")","[""cf_read_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2320_collectd-5.5.3.cpp,87,"fprintf (stderr, ""Don't have a basedir to use. This should not happen. Ever."")","[""global_option_get_ret"", ""global_option_get_ret"", ""sigaction_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2320_collectd-5.5.3.cpp,92,"fprintf (stderr, ""Error: Unable to change to directory `%s'.\n"", basedir)","[""change_basedir_ret""]","[null, ""change_basedir_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2320_collectd-5.5.3.cpp,130,"fprintf (stderr, ""fork: %s"",
					sstrerror (errno, errbuf,
						sizeof (errbuf)))","[""fork_ret"", ""fork_ret""]","[""sstrerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/types_list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2361_collectd-5.5.3.cpp,11,"fprintf (stderr, ""Failed to open types database `%s': %s.\n"",
	file, sstrerror (errno, errbuf, sizeof (errbuf)))","[""fopen_ret"", null]","[""sstrerror_ret"", null, ""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/plugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2417_collectd-5.5.3.cpp,41,"fprintf (stderr, ""ERROR: %s\n"", errbuf)","[null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/plugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2473_collectd-5.5.3.cpp,18,"fprintf (stderr, ""%s\n"", msg)","[""llist_head_arg"", null]","[null, ""callback_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2495_collectd-5.5.3.cpp,7,"plugin_log (LOG_WARNING, ""DS number does not match values length"")","[""data_set_t"", null, ""value_list_t"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2495_collectd-5.5.3.cpp,20,"printf (""%s (%s) at %i: "", name,
				(ds->ds->type == DS_TYPE_GAUGE) ? ""GAUGE"" : ""COUNTER"",
				(int)vl->time)","[""data_set_t"", null, ""value_list_t"", null]","[null, ""data_set_t"", ""data_set_t"", null, null, null, ""value_list_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2495_collectd-5.5.3.cpp,25,"printf (""%f\n"", vl->values[i].gauge)","[""data_set_t"", ""data_set_t"", null, null]","[""value_list_t"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2495_collectd-5.5.3.cpp,27,"printf (""%lld\n"", vl->values[i].counter)","[""data_set_t"", ""data_set_t"", null, null]","[""value_list_t"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2497_collectd-5.5.3.cpp,17,"printf (""%s: "", notif->host)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2497_collectd-5.5.3.cpp,20,"printf (""%s: "", notif->plugin)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2497_collectd-5.5.3.cpp,23,"printf (""%s: "", notif->plugin_instance)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2497_collectd-5.5.3.cpp,26,"printf (""%s: "", notif->type)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2497_collectd-5.5.3.cpp,29,"printf (""%s: "", notif->type_instance)","[""notification_t"", null]","[""notification_t"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/contrib/examples/myplugin.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2497_collectd-5.5.3.cpp,31,"printf (""%s\n"", notif->message)","[""notification_t"", null]","[""notification_t"", null]"
