file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1912_httpd-2.2.34.cpp,57,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, NULL,
                     ""LDAPSharedCacheSize is too small. Increase it or ""
                     ""reduce LDAPCacheEntries/LDAPOpCacheEntries!"")","["" cache copy_ret"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1912_httpd-2.2.34.cpp,71,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, NULL,
                         ""Could not allocate memory for LDAP cache value"")","["" cache copy_ret"", null]","[null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,15,"ap_rputs(""<tr valign='top'><td nowrap colspan=7>Cache has not been enabled/initialised.</td></tr>"", r)","["" util_ldap_cache display_arg""]","[""ap_rprintf_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,86,"ap_rputs(""<p>\n""
                             ""<table border='0'>\n""
                             ""<tr bgcolor='#000000'>\n""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>LDAP URL</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Size</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Max Entries</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b># Entries</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Full Mark</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Full Mark Time</b></font></td>""
                             ""</tr>\n"", r
                            )",[null],"[""ap_rprintf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,103,"ap_rputs(""</table>\n</p>\n"", r)",[null],"["" util_ldap_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,108,"ap_rputs(""<p>\n""
                             ""<table border='0'>\n""
                             ""<tr bgcolor='#000000'>\n""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>LDAP Filter</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>User Name</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Last Bind</b></font></td>""
                             ""</tr>\n"", r
                            )",[null],"["" util_ldap_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,124,"ap_rputs(""</table>\n</p>\n"", r)",[null],"["" n search_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,127,"ap_rputs(""<p>\n""
                             ""<table border='0'>\n""
                             ""<tr bgcolor='#000000'>\n""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>DN</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Attribute</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Value</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Last Compare</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Result</b></font></td>""
                             ""</tr>\n"", r
                            )",[null],"["" n search_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,145,"ap_rputs(""</table>\n</p>\n"", r)",[null],"["" n compare_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,148,"ap_rputs(""<p>\n""
                             ""<table border='0'>\n""
                             ""<tr bgcolor='#000000'>\n""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Require DN</b></font></td>""
                             ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Actual DN</b></font></td>""
                             ""</tr>\n"", r
                            )",[null],"["" n compare_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,163,"ap_rputs(""</table>\n</p>\n"", r)",[null],"["" n dn_compare_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,175,"ap_rputs(""<p>\n""
                 ""<table border='0'>\n""
                 ""<tr bgcolor='#000000'>\n""
                 ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Cache Name</b></font></td>""
                 ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Entries</b></font></td>""
                 ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Avg. Chain Len.</b></font></td>""
                 ""<td colspan='2'><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Hits</b></font></td>""
                 ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Ins/Rem</b></font></td>""
                 ""<td colspan='2'><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Purges</b></font></td>""
                 ""<td><font size='-1' face='Arial,Helvetica' color='#ffffff'><b>Avg Purge Time</b></font></td>""
                 ""</tr>\n"", r
                )","[""strlen_ret"", ""ap_rprintf_arg"", null]","["" n dn_compare_cache display_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,215,"ap_rputs(buf, r)","[""strlen_ret"", ""ap_rprintf_arg"", null]","[""apr_psprintf_arg_ret"", ""util_ald_cache_display_stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap_cache_mgr.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1915_httpd-2.2.34.cpp,216,"ap_rputs(""</table>\n</p>\n"", r)","[""strlen_ret"", ""ap_rprintf_arg"", null]","[""util_ald_cache_display_stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1943_httpd-2.2.34.cpp,115,"ap_log_error(APLOG_MARK, APLOG_ERR, 0, r->server,
                             ""LDAP: Could not set the connection timeout"")","[null, ""apr_ldap_set_option_ret""]","[null, null, ""request_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1946_httpd-2.2.34.cpp,96,"ap_log_rerror(APLOG_MARK, APLOG_CRIT, 0, r,
                          ""util_ldap: Failed to create memory pool"")","[""apr_pool_create_ret"", null]","[null, null, ""request_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1959_httpd-2.2.34.cpp,54,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cmd->server,
                         ""LDAP: Could not open SSL trusted certificate ""
                         ""authority file - %s"",
                         cert->path == NULL ? file : cert->path)","[""apr_stat_ret"", ""apr_array_push_ret"", null, ""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""ap_check_cmd_context_arg_ret"", null, ""apr_array_push_ret"", null, null, ""ap_server_root_relative_arg_ret"", ""apr_array_push_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1960_httpd-2.2.34.cpp,62,"ap_log_error(APLOG_MARK, APLOG_ERR, rv, cmd->server,
                         ""LDAP: Could not open SSL client certificate ""
                         ""file - %s"",
                         cert->path == NULL ? file : cert->path)","[""apr_stat_ret"", ""apr_array_push_ret"", null, ""apr_stat_ret"", null]","[null, null, ""apr_stat_ret"", ""cmd_parms"", null, ""apr_array_push_ret"", null, null, ""ap_server_root_relative_arg_ret"", ""apr_array_push_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,44,"ap_log_error(APLOG_MARK, APLOG_ERR, result, s,
                         ""LDAP cache: could not create shared memory segment"")","[""util_ldap_cache_init_ret"", null]","[null, null, ""util_ldap_cache_init_ret"", ""apr_pool_cleanup_register_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,67,"ap_log_error(APLOG_MARK, APLOG_CRIT, result, s,
                         ""LDAP cache: failed to set mutex permissions"")","[""unixd_set_global_mutex_perms_ret"", null]","[null, null, ""unixd_set_global_mutex_perms_ret"", ""apr_pool_cleanup_register_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,85,"ap_log_error(APLOG_MARK, APLOG_DEBUG, result, s,
                         ""LDAP merging Shared Cache conf: shm=0x%pp rmm=0x%pp ""
                         ""for VHOST: %s"", st->cache_shm, st->cache_rmm,
                         s_vhost->server_hostname)","[""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]","[null, null, ""unixd_set_global_mutex_perms_ret"", ""apr_pool_cleanup_register_arg"", ""util_ldap_cache_init_arg_ret"", null, ""util_ldap_cache_init_arg_ret"", null, ""server_rec"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,96,"ap_log_error(APLOG_MARK, APLOG_DEBUG, 0, s,
                     ""LDAP cache: LDAPSharedCacheSize is zero, disabling ""
                     ""shared memory cache"")","[""ap_get_module_config_ret"", null, ""ap_get_module_config_ret"", null]","[null, null, ""apr_pool_cleanup_register_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,108,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s, ""%s"", result->reason)","[""apr_ldap_info_arg_ret"", ""apr_ldap_ssl_init_arg""]","[null, null, ""apr_pool_cleanup_register_arg"", ""apr_ldap_info_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,132,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s,
                     ""LDAP: SSL support available"" )","[null, ""apr_ldap_set_option_ret""]","[null, null, ""apr_pool_cleanup_register_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1967_httpd-2.2.34.cpp,137,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, s,
                     ""LDAP: SSL support unavailable%s%s"",
                     result_err ? "": "" : """",
                     result_err ? result_err->reason : """")","[null, ""apr_ldap_set_option_ret""]","[null, null, ""apr_pool_cleanup_register_arg_ret"", ""apr_ldap_set_option_arg_ret"", ""apr_ldap_set_option_arg_ret"", ""apr_ldap_set_option_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/ldap/util_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1968_httpd-2.2.34.cpp,11,"ap_log_error(APLOG_MARK, APLOG_CRIT, sts, s,
                     ""Failed to initialise global mutex %s in child process %""
                     APR_PID_T_FMT ""."",
                     st->lock_file, getpid())","[""apr_global_mutex_child_init_ret"", null]","[""getpid_ret"", null, null, ""apr_global_mutex_child_init_ret"", ""server_rec"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,41,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: no sec->host - weird...?"", getpid())","[""ap_get_module_config_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_connection_find_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,46,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                  ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: using URL %s"", getpid(), sec->url)","[""ap_get_module_config_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_connection_find_arg_ret"", null, ""ap_get_module_config_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,51,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: no password specified"", getpid())","[""authn_ldap_xlate_password_arg"", ""authn_ldap_build_filter_arg""]","[""getpid_ret"", null, null, ""util_ldap_connection_find_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,58,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: no user specified"", getpid())","[""authn_ldap_build_filter_arg"", ""authn_ldap_build_filter_arg""]","[""getpid_ret"", null, null, ""util_ldap_connection_find_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,86,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: ""
                      ""user %s authentication failed; URI %s [%s][%s] (not authoritative)"",
                      getpid(), user, r->uri, ldc->reason, ldap_err2string(result))","[""authn_ldap_build_filter_arg_ret"", null]","[""getpid_ret"", ""ldap_err2string_ret"", null, null, ""util_ldap_cache_checkuserid_arg_ret"", null, ""authn_ldap_build_filter_arg_ret"", ""util_ldap_cache_checkuserid_arg_ret"", null, ""util_ldap_connection_close_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,93,"ap_log_rerror(APLOG_MARK, APLOG_INFO, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: ""
                      ""user %s authentication failed; URI %s [%s][%s]"",
                      getpid(), user, r->uri, ldc->reason, ldap_err2string(result))","[""util_ldap_cache_checkuserid_ret"", null]","[""getpid_ret"", ""ldap_err2string_ret"", null, null, ""util_ldap_cache_checkuserid_arg_ret"", null, ""authn_ldap_build_filter_arg_ret"", ""util_ldap_cache_checkuserid_arg_ret"", null, ""util_ldap_connection_close_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,152,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                  ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: ""
                  ""REMOTE_USER was to be set with attribute '%s', ""
                  ""but this attribute was not requested for in the ""
                  ""LDAP query for the user. REMOTE_USER will fall ""
                  ""back to username or DN as appropriate."", getpid(),
                  sec->remote_user_attribute)","[""authn_ldap_build_filter_arg_ret"", null, ""int""]","[""getpid_ret"", null, null, ""util_ldap_cache_checkuserid_arg_ret"", null, ""authn_ldap_build_filter_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1976_httpd-2.2.34.cpp,161,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                  ""[%"" APR_PID_T_FMT ""] auth_ldap authenticate: accepting %s"", getpid(), user)","[""authn_ldap_build_filter_arg_ret"", null, ""int""]","[""getpid_ret"", null, null, ""util_ldap_cache_checkuserid_arg_ret"", null, ""apr_pstrdup_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,50,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: declining to authorise (no ldap requirements)"", getpid())","[""int""]","[""getpid_ret"", null, null, ""ap_requires_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,66,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
                      ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: no sec->host - weird...?"", getpid())","[""ap_get_module_config_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_connection_find_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,97,"ap_log_rerror(APLOG_MARK, APLOG_WARNING, 0, r,
            ""ldap authorize: Userid is blank, AuthType=%s"",
            r->ap_auth_type)","[""strlen_ret"", ""util_ldap_connection_find_arg_ret"", null]","[null, null, ""util_ldap_connection_find_arg_ret"", ""util_ldap_connection_find_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,103,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
            ""ldap authorize: Creating LDAP req structure"")","[""ap_get_module_config_ret""]","[null, null, ""util_ldap_connection_find_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,115,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                ""auth_ldap authorise: User DN not found, %s"", ldc->reason)","[""util_ldap_cache_getuserdn_ret"", null]","[null, null, ""util_ldap_cache_getuserdn_arg_ret"", ""util_ldap_cache_getuserdn_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,140,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: ""
                              ""require user: user's DN has not been defined; failing authorisation"",
                              getpid())","[""strlen_ret"", ""ap_set_module_config_arg_ret"", ""apr_pstrdup_arg_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_cache_getuserdn_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,153,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                  ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: ""
                                  ""require user: authorisation successful"", getpid())","[""util_ldap_cache_compare_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_cache_compare_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,159,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                  ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: require user: ""
                                  ""authorisation failed [%s][%s]"", getpid(),
                                  ldc->reason, ldap_err2string(result))","[""util_ldap_cache_compare_ret"", null]","[""getpid_ret"", ""ldap_err2string_ret"", null, null, ""util_ldap_cache_compare_arg_ret"", null, ""util_ldap_cache_compare_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,173,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                      ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: ""
                                      ""require user: authorisation successful"", getpid())","[""util_ldap_cache_compare_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_cache_compare_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,179,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                      ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: ""
                                      ""require user: authorisation failed [%s][%s]"",
                                      getpid(), ldc->reason, ldap_err2string(result))","[""util_ldap_cache_compare_ret"", null]","[""getpid_ret"", ""ldap_err2string_ret"", null, null, ""util_ldap_cache_compare_arg_ret"", null, ""util_ldap_cache_compare_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,189,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                              ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: ""
                              ""require dn: user's DN has not been defined; failing authorisation"",
                              getpid())","[""strlen_ret"", ""ap_set_module_config_arg_ret"", ""apr_pstrdup_arg_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_cache_compare_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.34/modules/aaa/mod_authnz_ldap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_1977_httpd-2.2.34.cpp,199,"ap_log_rerror(APLOG_MARK, APLOG_DEBUG, 0, r,
                                  ""[%"" APR_PID_T_FMT ""] auth_ldap authorise: ""
                                  ""require dn: authorisation successful"", getpid())","[""util_ldap_cache_comparedn_ret"", null]","[""getpid_ret"", null, null, ""util_ldap_cache_comparedn_arg_ret"", null]"
