file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1622_collectd-5.7.1.cpp,13,"fprintf(stderr, ""Unable to parse option as a number: \""%s\""\n"", str)","[""strtol_arg_ret"", ""strtol_arg_ret""]","[null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1622_collectd-5.7.1.cpp,16,"fprintf(stderr, ""Garbage after end of value: \""%s\""\n"", str)","[""strtol_arg_ret""]","[null, ""strtol_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1623_collectd-5.7.1.cpp,9,"fprintf(stderr, ""Unable to parse option as a number: \""%s\"": %s\n"", str,
            strerror(errno))","[""strerror_arg""]","[""strerror_ret"", null, ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1623_collectd-5.7.1.cpp,13,"fprintf(stderr, ""Unable to parse option as a number: \""%s\""\n"", str)","[""strtod_arg_ret"", ""strtod_arg_ret""]","[null, ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1623_collectd-5.7.1.cpp,16,"fprintf(stderr, ""Garbage after end of value: \""%s\""\n"", str)","[""strtod_arg_ret""]","[null, ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,15,"fprintf(stderr, ""c_heap_create failed.\n"")","[""c_heap_create_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,21,"fprintf(stderr, ""lcc_network_create failed.\n"")","[""lcc_network_create_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,28,"fprintf(stderr, ""lcc_server_create failed.\n"")","[""lcc_server_create_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,39,"fprintf(stdout, ""Creating %i values ... "", conf_num_values)","[""lcc_server_create_ret"", ""nanosleep_arg""]","[""fflush_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,46,"fprintf(stderr, ""create_value_list failed.\n"")","[""create_value_list_ret"", ""nanosleep_arg""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,52,"fprintf(stdout, ""done\n"")","[""create_value_list_ret"", ""nanosleep_arg""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,62,"printf(""%i values have been sent.\n"", values_sent)","[""c_heap_get_root_ret"", null, ""double""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectd-tg.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1625_collectd-5.7.1.cpp,89,"fprintf(stdout, ""Shutting down.\n"")","[""c_heap_get_root_ret"", null, ""double""]","[""fflush_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,4,"fprintf(stderr, ""rrdtool: `CacheTimeout' must ""
                      ""be greater than 0.\n"")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,14,"fprintf(stderr, ""rrdtool: `CacheFlush' must ""
                      ""be greater than 0.\n"")","[""atoi_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,64,"fprintf(stderr, ""rrdtool: `RRARows' must ""
                      ""be greater than 0.\n"")","[""atoi_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,89,"fprintf(stderr, ""rrdtool: realloc failed.\n"")","[""realloc_ret"", null]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,109,"fprintf(stderr, ""rrdtool: `XFF' must ""
                      ""be in the range 0 to 1 (exclusive)."")","[""atof_ret"", ""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,120,"fprintf(stderr, ""rrdtool: `WritesPerSecond' must be ""
                      ""greater than or equal to zero."")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/rrdtool.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1639_collectd-5.7.1.cpp,133,"fprintf(stderr, ""rrdtool: `RandomTimeout' must ""
                      ""be greater than or equal to zero.\n"")","[""atof_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1646_collectd-5.7.1.cpp,8,"fprintf(stderr, ""Error: chdir() failed: %s\n"", strerror(errno))","[""chdir_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1646_collectd-5.7.1.cpp,13,"fprintf(stderr, ""Error: getrlimit() failed: %s\n"", strerror(errno))","[""getrlimit_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1646_collectd-5.7.1.cpp,18,"fprintf(stderr, ""Error: fork() failed: %s\n"", strerror(errno))","[""fork_ret"", ""fork_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/collectdmon.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1651_collectd-5.7.1.cpp,38,"fprintf(stderr, ""Out of memory."")","[""sigaction_arg"", ""calloc_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,21,"cmd_error(CMD_ERROR, err, ""Invalid arguments to cmd_parse_putval."")","[""cmd_destroy_putval_arg"", ""assert_arg"", ""cmd_options_t"", ""assert_arg""]","[null, ""cmd_parse_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,26,"cmd_error(CMD_PARSE_ERROR, err, ""Missing identifier and/or value-list."")","[""size_t""]","[null, ""cmd_parse_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,41,"cmd_error(CMD_PARSE_ERROR, err, ""Cannot parse identifier `%s'."",
              identifier_copy)","[""parse_identifier_ret""]","[null, ""cmd_parse_option_arg"", ""DEBUG_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,53,"cmd_error(CMD_PARSE_ERROR, err, ""Identifier too long."")","[""strlen_ret"", ""strlen_ret"", ""strlen_ret"", ""strlen_ret"", ""set_option_arg"", null, ""set_option_arg"", ""strlen_arg_ret"", ""parse_identifier_arg_ret"", ""assert_arg"", ""set_option_arg"", ""strlen_arg_ret"", ""parse_identifier_arg_ret"", ""assert_arg"", ""set_option_arg"", ""strlen_arg_ret""]","[null, ""cmd_parse_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,68,"cmd_error(CMD_PARSE_ERROR, err, ""1 Type `%s' isn't defined."", type)","[""plugin_get_ds_ret"", ""assert_arg""]","[null, ""cmd_parse_option_arg"", ""plugin_get_ds_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,82,"cmd_error(CMD_ERROR, err, ""malloc failed."")","[""set_option_arg"", null, ""assert_arg""]","[null, ""cmd_parse_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,89,"cmd_error(CMD_ERROR, err, ""malloc failed."")","[""cmd_destroy_putval_arg"", null, ""assert_arg""]","[null, ""cmd_parse_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,120,"cmd_error(CMD_PARSE_ERROR, err, ""Parsing the values string failed."")","[""parse_values_ret""]","[null, ""cmd_parse_option_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1867_collectd-5.7.1.cpp,128,"cmd_error(CMD_ERROR, err, ""realloc failed."")","[""realloc_ret"", null]","[null, ""cmd_parse_option_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1869_collectd-5.7.1.cpp,12,"cmd_error(CMD_UNKNOWN_COMMAND, &err, ""Unexpected command: `%s'."",
              CMD_TO_STRING(cmd.type))","[""cmd_parse_arg_ret"", null, null]","[""CMD_TO_STRING_ret"", null, ""cmd_parse_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_putval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1869_collectd-5.7.1.cpp,22,"cmd_error(CMD_OK, &err, ""Success: %i %s been dispatched."",
              (int)cmd.cmd.putval.vl_num,
              (cmd.cmd.putval.vl_num == 1) ? ""value has"" : ""values have"")","[""DEBUG_arg_ret"", null]","[null, ""cmd_parse_arg_ret"", null, ""cmd_destroy_arg_ret"", ""cmd_destroy_arg_ret"", null, null, ""cmd_destroy_arg_ret"", ""cmd_destroy_arg_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1889_collectd-5.7.1.cpp,6,"cmd_error(CMD_ERROR, err, ""Invalid arguments to cmd_parse_flush."")","[""cmd_destroy_flush_arg"", null, ""cmd_options_t"", null]","[null, ""cmd_parse_option_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1889_collectd-5.7.1.cpp,20,"cmd_error(CMD_PARSE_ERROR, err, ""Invalid option string `%s'."", argv[i])","[""cmd_parse_option_ret"", null]","[null, ""cmd_parse_option_arg_ret"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1889_collectd-5.7.1.cpp,32,"cmd_error(CMD_ERROR, err, ""realloc failed."")","[""sizeof_arg_ret"", null]","[null, ""cmd_parse_option_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1889_collectd-5.7.1.cpp,43,"cmd_error(CMD_PARSE_ERROR, err, ""Invalid identifier `%s'."", opt_value)","[""parse_identifier_ret""]","[null, ""cmd_parse_option_arg_ret"", ""parse_identifier_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1889_collectd-5.7.1.cpp,56,"cmd_error(CMD_PARSE_ERROR, err,
                  ""Invalid value for option `timeout': %s"", opt_value)","[""isfinite_ret"", ""strtod_arg_ret"", ""strtod_arg_ret"", null]","[null, ""cmd_parse_option_arg_ret"", ""strtod_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1889_collectd-5.7.1.cpp,64,"cmd_error(CMD_PARSE_ERROR, err, ""Cannot parse option `%s'."", opt_key)","[""strcasecmp_ret""]","[null, ""cmd_parse_option_arg_ret"", ""strcasecmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1890_collectd-5.7.1.cpp,17,"cmd_error(CMD_UNKNOWN_COMMAND, &err, ""Unexpected command: `%s'."",
              CMD_TO_STRING(cmd.type))","[""cmd_parse_arg_ret"", null, null]","[""CMD_TO_STRING_ret"", null, ""cmd_parse_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/utils_cmd_flush.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1890_collectd-5.7.1.cpp,54,"cmd_error(CMD_OK, &err, ""Done: %i successful, %i errors"", success, error)","[""cmd_parse_arg_ret"", null, null]","[null, ""cmd_parse_arg_ret"", ""int"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2091_collectd-5.7.1.cpp,8,"cpy_log_exception(""read callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2092_collectd-5.7.1.cpp,10,"cpy_log_exception(""write callback"")","[""PyList_New_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2092_collectd-5.7.1.cpp,32,"cpy_log_exception(""value building for write callback"")","[""PyErr_Occurred_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2092_collectd-5.7.1.cpp,111,"cpy_log_exception(""write callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2093_collectd-5.7.1.cpp,23,"cpy_log_exception(""notification callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2095_collectd-5.7.1.cpp,19,"cpy_log_exception(""flush callback"")","[""PyObject_CallFunction_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2096_collectd-5.7.1.cpp,13,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2098_collectd-5.7.1.cpp,10,"PyErr_Format(PyExc_TypeError, ""Dataset %s not found"", name)","[""plugin_get_ds_ret"", null]","[null, ""PyMem_Free_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2102_collectd-5.7.1.cpp,14,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2103_collectd-5.7.1.cpp,14,"PyErr_SetString(PyExc_TypeError, ""callback needs a be a callable object."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2114_collectd-5.7.1.cpp,11,"PyErr_SetString(PyExc_TypeError, ""This function needs a string or a ""
                                       ""callable object as its only ""
                                       ""parameter."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2114_collectd-5.7.1.cpp,26,"PyErr_Format(PyExc_RuntimeError, ""Unable to unregister %s callback '%s'."",
                 desc, name)","[""cpy_destroy_user_data_arg"", null]","[null, ""char"", ""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2116_collectd-5.7.1.cpp,11,"PyErr_SetString(PyExc_TypeError, ""This function needs a string or a ""
                                       ""callable object as its only ""
                                       ""parameter."")","[""PyCallable_Check_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2116_collectd-5.7.1.cpp,24,"PyErr_Format(PyExc_RuntimeError, ""Unable to unregister %s callback '%s'."",
               desc, name)","[""PyCallable_Check_ret""]","[null, ""char"", ""unreg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,4,"printf(
        ""================================================================\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,6,"printf(
        ""collectd shutdown while running an interactive session. This will\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,8,"printf(""probably leave your terminal in a mess.\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,9,"printf(""Run the command \""reset\"" to get it back into a usable state.\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,10,"printf(""You can press Ctrl+D in the interactive session to\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,11,"printf(""close collectd and avoid this problem in the future.\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,12,"printf(
        ""================================================================\n"")",[null],[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2125_collectd-5.7.1.cpp,22,"cpy_log_exception(""shutdown callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2126_collectd-5.7.1.cpp,27,"cpy_log_exception(""interactive session init"")","[""PyImport_ImportModule_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2127_collectd-5.7.1.cpp,34,"cpy_log_exception(""init callback"")","[""PyObject_CallFunctionObjArgs_ret"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2130_collectd-5.7.1.cpp,31,"cpy_log_exception(""python initialization"")","[""PyImport_ImportModule_ret"", ""PyList_SetSlice_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2130_collectd-5.7.1.cpp,37,"cpy_log_exception(""python initialization"")","[""PyObject_GetAttrString_ret"", ""PyList_SetSlice_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2131_collectd-5.7.1.cpp,37,"cpy_log_exception(""setting default encoding"")","[""PyUnicode_SetDefaultEncoding_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2131_collectd-5.7.1.cpp,57,"cpy_log_exception(""python initialization"")","[""PyImport_ImportModule_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.7.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2131_collectd-5.7.1.cpp,65,"cpy_log_exception(""python initialization"")","[""PyObject_GetAttrString_ret"", ""cpy_oconfig_to_pyconfig_arg""]",[]
