file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_321_curl-7.14.0.cpp,"[""fprintf"", ""socket""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_322_curl-7.14.0.cpp,"[""fprintf"", ""accept""]","[""int"", ""char"", ""void"", "" struct sockaddr"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_323_curl-7.14.0.cpp,"[""sclose"", ""fprintf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_324_curl-7.14.0.cpp,"[""fopen"", ""fprintf""]","[""char"", ""int"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_325_curl-7.14.0.cpp,"[""fprintf"", ""curlassert"", ""fclose""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/memdebug.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_326_curl-7.14.0.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_327_curl-7.14.0.cpp,"[""isdigit""]","[""char"", ""int"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_328_curl-7.14.0.cpp,[],"[""char"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_329_curl-7.14.0.cpp,"[""strcat"", ""printf""]","[""int"", ""va_stack_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_330_curl-7.14.0.cpp,"[""strtol"", ""dprintf_DollarString"", ""dprintf_IsQualifierNoDollar"", ""dprintf_Pass1Report"", ""va_arg""]","[""char"", ""va_stack_t"", ""int"", ""va_list"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_331_curl-7.14.0.cpp,"[""OUTCHAR"", ""dprintf_DollarString"", ""strcat"", ""long"", ""dprintf_Pass1"", ""sprintf"", ""curl_msnprintf"", ""strlen""]","[""int"", ""va_stack_t"", ""void"", ""unsigned LONG_LONG"", ""long"", ""char"", ""unsigned long"", ""FILE"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_332_curl-7.14.0.cpp,[],"[""int"", ""unsigned char"", "" struct nsprintf"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_333_curl-7.14.0.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list"", ""size_t"", "" struct nsprintf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_334_curl-7.14.0.cpp,"[""curl_mvsnprintf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_335_curl-7.14.0.cpp,"[""realloc"", ""malloc""]","[""int"", "" struct asprintf"", ""unsigned char"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_336_curl-7.14.0.cpp,"[""dprintf_formatf"", ""va_end"", ""free"", ""va_start"", ""strdup""]","[""char"", ""int"", "" struct asprintf"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_337_curl-7.14.0.cpp,"[""dprintf_formatf"", ""strdup"", ""free""]","[""char"", ""int"", "" struct asprintf"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_338_curl-7.14.0.cpp,[],"[""int"", ""char"", ""unsigned char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_339_curl-7.14.0.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_340_curl-7.14.0.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_341_curl-7.14.0.cpp,"[""dprintf_formatf"", ""va_end"", ""va_start""]","[""int"", ""char"", ""va_list"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_342_curl-7.14.0.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_343_curl-7.14.0.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_344_curl-7.14.0.cpp,"[""dprintf_formatf""]","[""int"", ""char"", ""va_list"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/mprintf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_345_curl-7.14.0.cpp,"[""memset"", ""strlen"", ""free"", ""printf""]","[""int"", ""char"", ""long long"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_346_curl-7.14.0.cpp,"[""mktime"", ""timeGetTime"", ""GetLocalTime""]","[""time_t"", ""SYSTEMTIME"", "" struct timeval"", ""int"", ""void"", ""unsigned long"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_347_curl-7.14.0.cpp,"[""time""]","[""int"", ""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_348_curl-7.14.0.cpp,"[""gettimeofday""]","[""void"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_349_curl-7.14.0.cpp,[],"["" struct timeval"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_350_curl-7.14.0.cpp,"[""double""]","[""double"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/timeval.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_351_curl-7.14.0.cpp,[],"["" struct timeval"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/strerror.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_352_curl-7.14.0.cpp,[],"[""char"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/strerror.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_353_curl-7.14.0.cpp,[],"[""char"", ""CURLMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/strerror.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_354_curl-7.14.0.cpp,[],"[""char"", ""CURLSHcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/strerror.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_355_curl-7.14.0.cpp,"[""strncpy""]","[""char"", ""int"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/strerror.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_356_curl-7.14.0.cpp,"[""snprintf"", ""defined"", ""get_winsock_error"", ""curlassert"", ""strerror"", ""strerror_r"", ""FormatMessage"", ""strrchr"", ""wcstombs"", ""strncpy""]","[""char"", ""int"", ""size_t"", "" struct connectdata"", ""wchar_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/strerror.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_357_curl-7.14.0.cpp,"[""curlassert"", ""strncpy"", ""snprintf"", ""idna_strerror""]","[""char"", ""int"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http_chunks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_358_curl-7.14.0.cpp,[],"["" struct Curl_chunker"", ""void"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http_chunks.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_359_curl-7.14.0.cpp,"[""Curl_unencode_deflate_write"", ""isxdigit"", ""strtoul"", ""failf"", ""Curl_client_write"", ""Curl_httpchunk_init"", ""Curl_unencode_gzip_write""]","["" struct Curl_chunker"", "" struct Curl_transfer_keeper"", ""CHUNKcode"", ""char"", ""CURLcode"", ""ssize_t"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_360_curl-7.14.0.cpp,"[""calloc"", ""strlen"", ""long""]","[""char"", "" struct curl_httppost"", "" struct curl_slist"", ""long"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_361_curl-7.14.0.cpp,"[""malloc"", ""memset""]","[""char"", ""FormInfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_362_curl-7.14.0.cpp,"[""strlen"", ""strequal""]","[""char"", ""unsigned int"", "" struct ContentType""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_363_curl-7.14.0.cpp,"[""malloc"", ""strlen"", ""memcpy""]","[""char"", ""size_t"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_364_curl-7.14.0.cpp,"[""AddFormInfo"", ""ContentTypeForFilename"", ""AddHttpPost"", ""free"", ""va_arg"", ""memdup"", ""calloc"", ""strdup""]","[""FormInfo"", "" struct curl_slist"", ""CURLFORMcode"", ""char"", "" struct curl_httppost"", ""bool"", "" struct curl_forms"", ""CURLformoption"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_365_curl-7.14.0.cpp,"[""FormAdd"", ""va_end"", ""va_start""]","["" struct curl_httppost"", ""va_list"", ""CURLFORMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_366_curl-7.14.0.cpp,"[""stat"", ""malloc"", ""free"", ""strequal"", ""strlen"", ""memcpy""]","["" struct FormData"", ""void"", ""struct_stat"", ""CURLcode"", ""curl_off_t"", ""size_t"", "" enum formtype""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_367_curl-7.14.0.cpp,"[""AddFormData"", ""vsnprintf"", ""va_end"", ""va_start""]","[""char"", ""va_list"", "" struct FormData"", ""CURLcode"", ""curl_off_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_368_curl-7.14.0.cpp,"[""free""]","[""void"", "" struct FormData""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_369_curl-7.14.0.cpp,"[""curl_formfree"", ""free""]","["" struct curl_httppost"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_370_curl-7.14.0.cpp,"[""strrchr""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_371_curl-7.14.0.cpp,"[""strdup"", ""basename"", ""free""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_372_curl-7.14.0.cpp,"[""fopen"", ""Curl_formclean"", ""strippath"", ""fread"", ""fclose"", ""free"", ""strequal"", ""AddFormData"", ""AddFormDataf"", ""Curl_FormBoundary""]","["" struct FormData"", "" struct curl_slist"", ""char"", "" struct curl_httppost"", ""CURLcode"", ""FILE"", ""curl_off_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_373_curl-7.14.0.cpp,[],"[""int"", "" struct FormData"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_374_curl-7.14.0.cpp,"[""fclose"", ""fopen"", ""fread""]","[""size_t"", ""char"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_375_curl-7.14.0.cpp,"[""readfromfile"", ""memcpy""]","[""size_t"", ""char"", ""FILE"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_376_curl-7.14.0.cpp,[],"[""char"", ""size_t"", ""void"", "" struct Form""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_377_curl-7.14.0.cpp,"[""FormAdd"", ""va_end"", ""fprintf"", ""va_start""]","[""int"", ""char"", ""va_list"", "" struct curl_httppost""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_378_curl-7.14.0.cpp,"[""fwrite"", ""FormAddTest"", ""Curl_FormInit"", ""fprintf"", ""Curl_getFormData"", ""strlen"", ""Curl_FormReader""]","["" struct FormData"", ""int"", "" struct Form"", ""char"", "" struct curl_httppost"", "" struct curl_forms"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_379_curl-7.14.0.cpp,[],"["" struct curl_httppost"", ""CURLFORMcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_380_curl-7.14.0.cpp,[],"["" struct curl_httppost"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/formdata.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_381_curl-7.14.0.cpp,"[""rand"", ""malloc"", ""srand"", ""strcpy"", ""time"", ""strlen""]","[""char"", ""int"", ""void"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_382_curl-7.14.0.cpp,[],"[""void"", "" struct md5_ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_383_curl-7.14.0.cpp,"[""MD5Transform"", ""memcpy"", ""unsigned int""]","[""unsigned int"", ""void"", ""unsigned char"", "" struct md5_ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_384_curl-7.14.0.cpp,"[""Encode"", ""MD5_Update"", ""memset"", ""unsigned int""]","[""unsigned int"", ""void"", ""unsigned char"", "" struct md5_ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_385_curl-7.14.0.cpp,"[""GG"", ""memset"", ""Decode"", ""HH"", ""II"", ""FF""]","[""UINT4"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_386_curl-7.14.0.cpp,"[""unsigned char""]","[""UINT4"", ""void"", ""unsigned char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_387_curl-7.14.0.cpp,[],"[""UINT4"", ""void"", ""unsigned char"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/md5.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_388_curl-7.14.0.cpp,"[""MD5_Final"", ""MD5_Update"", ""strlen"", ""MD5_Init""]","[""MD5_CTX"", ""void"", ""unsigned char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_389_curl-7.14.0.cpp,"[""strnequal"", ""strlen""]","[""char"", ""size_t"", "" struct curl_slist"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_390_curl-7.14.0.cpp,"[""aprintf"", ""strlen"", ""free"", ""snprintf"", ""Curl_base64_encode""]","[""char"", "" struct SessionHandle"", ""bool"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_391_curl-7.14.0.cpp,[],"["" struct auth"", ""bool"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_392_curl-7.14.0.cpp,"[""Curl_readrewind"", ""infof""]","[""curl_off_t"", "" struct SessionHandle"", ""CURLcode"", "" struct connectdata"", "" struct HTTP""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_393_curl-7.14.0.cpp,"[""strdup"", ""failf"", ""pickoneauth"", ""Curl_http_should_fail"", ""perhapsrewind""]","[""bool"", "" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_394_curl-7.14.0.cpp,"[""checkheaders"", ""curlassert"", ""infof"", ""Curl_output_negotiate"", ""curl_strequal"", ""Curl_output_basic"", ""GSS_ERROR"", ""Curl_output_digest"", ""Curl_output_ntlm""]","["" struct SessionHandle"", "" struct auth"", ""char"", ""bool"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_395_curl-7.14.0.cpp,"[""Curl_input_negotiate"", ""Curl_input_digest"", ""checkprefix"", ""infof"", ""bool"", ""Curl_input_ntlm"", ""strdup"", ""strlen"", ""isspace""]","["" struct SessionHandle"", ""int"", "" struct auth"", ""long"", ""char"", ""CURLdigest"", ""CURLcode"", ""CURLntlm"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_396_curl-7.14.0.cpp,"[""curlassert""]","[""int"", "" struct Curl_transfer_keeper"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_397_curl-7.14.0.cpp,"[""memcpy""]","[""size_t"", ""char"", ""void"", "" struct HTTP"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_398_curl-7.14.0.cpp,"[""malloc"", ""memset""]","[""send_buffer"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_399_curl-7.14.0.cpp,"[""Curl_debug"", ""Curl_write"", ""memcpy"", ""free""]","["" struct HTTP"", ""send_buffer"", ""long"", ""char"", ""curl_socket_t"", ""CURLcode"", ""ssize_t"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_400_curl-7.14.0.cpp,"[""vaprintf"", ""free"", ""add_buffer"", ""va_end"", ""va_start"", ""strlen""]","[""send_buffer"", ""char"", ""CURLcode"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.14.0/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_401_curl-7.14.0.cpp,"[""realloc"", ""malloc"", ""memcpy""]","[""send_buffer"", ""size_t"", ""void"", ""char"", ""CURLcode""]"
