file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5150_git-2.4.9.cpp,19,"error(""cannot open mail %s (%s)"", file, strerror(errno))","[""fopen_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5150_git-2.4.9.cpp,24,"error(""cannot read mail %s (%s)"", file, strerror(errno))","[""strbuf_getwholeline_ret""]","[""strerror_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5151_git-2.4.9.cpp,11,"error(""cannot open mbox %s"", file)","[""strcmp_ret""]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5151_git-2.4.9.cpp,23,"error(""cannot read mbox %s"", file)","[""strbuf_getwholeline_arg_ret"", null]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5152_git-2.4.9.cpp,33,"die(""unknown option: %s"", arg)","[""strtol_arg""]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5152_git-2.4.9.cpp,67,"error(""cannot split patches from stdin"")","[""split_mbox_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5152_git-2.4.9.cpp,76,"error(""cannot stat %s (%s)"", arg, strerror(errno))","[""stat_ret""]","[""strerror_ret"", ""stat_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5152_git-2.4.9.cpp,86,"error(""cannot split patches from %s"", arg)","[""split_mbox_ret""]","[""split_mbox_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/mailsplit.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5152_git-2.4.9.cpp,93,"printf(""%d\n"", num)","[""split_mbox_ret""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5160_git-2.4.9.cpp,25,"die(_(""grep: failed to create thread: %s""),
			    strerror(err))","[""pthread_create_ret""]","[""strerror_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5170_git-2.4.9.cpp,34,"die(_(""unable to read tree (%s)""),
				    sha1_to_hex(entry.sha1))","[""lock_and_read_sha1_file_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5171_git-2.4.9.cpp,18,"die(_(""unable to read tree (%s)""), sha1_to_hex(obj->sha1))","[""read_object_with_reference_ret""]","[""sha1_to_hex_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5171_git-2.4.9.cpp,33,"die(_(""unable to grep from object of type %s""), typename(obj->type))","[""read_object_with_reference_ret""]","["" struct object"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5174_git-2.4.9.cpp,13,"error(_(""switch `%c' expects a numerical value""),
			     opt->short_name)","[""strtol_arg_ret""]","["" struct option"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5175_git-2.4.9.cpp,10,"die_errno(_(""cannot open '%s'""), arg)","[""fopen_ret""]","[""fopen_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5182_git-2.4.9.cpp,188,"die(_(""no pattern given.""))","[""compile_grep_patterns_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5182_git-2.4.9.cpp,246,"die(_(""--open-files-in-pager only works on the worktree""))","[""string_list_append_arg_ret"", ""grep_cache_arg"", ""grep_objects_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5182_git-2.4.9.cpp,272,"die(_(""--cached or --untracked cannot be used with --no-index.""))","[""int"", ""int"", ""grep_cache_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5182_git-2.4.9.cpp,277,"die(_(""--no-index or --untracked cannot be used with revs.""))","[""grep_objects_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5182_git-2.4.9.cpp,280,"die(_(""--[no-]exclude-standard cannot be used for tracked contents.""))","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/grep.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5182_git-2.4.9.cpp,288,"die(_(""both --cached and trees are given.""))","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5183_git-2.4.9.cpp,9,"error(_(""Could not fetch %s""), name)","[""run_command_v_opt_ret""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5186_git-2.4.9.cpp,34,"die(_(""specifying a master branch makes no sense with --mirror""))","[""add_branch_arg"", ""OPT_STRING_arg_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5186_git-2.4.9.cpp,36,"die(_(""specifying branches to track makes sense only with fetch mirrors""))","[""add_branch_arg"", ""add_branch_arg"", null, ""string_list_append_arg"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5186_git-2.4.9.cpp,46,"die(_(""remote %s already exists.""), name)","[""strcmp_ret"", ""strcmp_ret"", ""remote_get_ret"", ""remote_get_ret"", null, ""remote_get_ret"", null]","[""strcmp_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5186_git-2.4.9.cpp,50,"die(_(""'%s' is not a valid remote name""), name)","[""valid_fetch_refspec_ret""]","[""strbuf_addf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5186_git-2.4.9.cpp,94,"error(_(""Could not setup master '%s'""), master)","[""create_symref_ret""]","[""strbuf_addf_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5188_git-2.4.9.cpp,30,"warning(_(""more than one %s""), orig_key)","["" struct branch_info"", null]","[""git_config_maybe_bool_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5190_git-2.4.9.cpp,8,"die(_(""Could not get fetch map for refspec %s""),
				states->remote->fetch_refspec[i])","[""get_fetch_map_ret""]","["" struct ref_states"", null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5197_git-2.4.9.cpp,9,"error(_(""Could not append '%s' to '%s'""),
					remote->url[i], buf.buf)","[""git_config_set_multivar_ret""]","["" struct remote"", null, ""int"", ""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5197_git-2.4.9.cpp,15,"error(_(""Could not append '%s' to '%s'""),
					remote->push_refspec[i], buf.buf)","[""git_config_set_multivar_ret""]","["" struct remote"", null, ""int"", ""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5197_git-2.4.9.cpp,21,"error(_(""Could not append '%s' to '%s'""),
					remote->fetch_refspec[i], buf.buf)","[""git_config_set_multivar_ret""]","["" struct remote"", null, ""int"", "" struct strbuf"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,21,"die(_(""No such remote: %s""), rename.old)","[""remote_get_ret""]","[""for_each_ref_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,28,"die(_(""remote %s already exists.""), rename.new)","[""remote_get_ret"", ""remote_get_ret"", null, ""remote_get_ret"", null]","[""for_each_ref_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,32,"die(_(""'%s' is not a valid remote name""), rename.new)","[""valid_fetch_refspec_ret""]","[""for_each_ref_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,38,"error(_(""Could not rename config section '%s' to '%s'""),
				buf.buf, buf2.buf)","[""git_config_rename_section_ret""]","[""strbuf_reset_arg"", ""strbuf_reset_arg"", ""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,44,"error(_(""Could not remove config section '%s'""), buf.buf)","[""git_config_set_multivar_ret""]","[""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,59,"warning(_(""Not updating non-default fetch refspec\n""
				  ""\t%s\n""
				  ""\tPlease update the configuration manually if necessary.""),
				buf2.buf)","[""strstr_ret""]","[""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,65,"error(_(""Could not append '%s'""), buf.buf)","[""git_config_set_multivar_ret""]","[""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,76,"error(_(""Could not set '%s'""), buf.buf)","[""git_config_set_ret""]","[""strbuf_reset_arg"", ""strbuf_reset_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,98,"die(_(""deleting '%s' failed""), item->string)","[""delete_ref_ret""]","["" struct string_list_item"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,113,"die(_(""renaming '%s' failed""), item->string)","[""rename_ref_ret""]","["" struct string_list_item"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5198_git-2.4.9.cpp,132,"die(_(""creating '%s' failed""), buf.buf)","[""create_symref_ret""]","["" struct strbuf"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5199_git-2.4.9.cpp,6,"error(""%s"", err.buf)","[""repack_without_refs_ret""]","[""strbuf_release_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5199_git-2.4.9.cpp,14,"error(_(""Could not remove branch %s""), refname)","[""delete_ref_ret""]","[""delete_ref_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5200_git-2.4.9.cpp,23,"die(_(""No such remote: %s""), argv[1])","[""remote_get_ret""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5200_git-2.4.9.cpp,60,"fprintf_ln(stderr,
			   Q_(""Note: A branch outside the refs/remotes/ hierarchy was not removed;\n""
			      ""to delete it, use:"",
			      ""Note: Some branches outside the refs/remotes/ hierarchy were not removed;\n""
			      ""to delete them, use:"",
			      skipped.nr))","[""string_list_clear_arg"", null]","[""Q__ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5200_git-2.4.9.cpp,67,"fprintf(stderr, ""  git branch -d %s\n"",
				skipped.items[i].string)","[""string_list_clear_arg"", null]","[null, ""string_list_clear_arg"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5200_git-2.4.9.cpp,75,"error(_(""Could not remove config section '%s'""), buf.buf)","[""git_config_rename_section_ret""]","["" struct strbuf"", "" struct strbuf""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5204_git-2.4.9.cpp,9,"error(_(""No such remote: %s""), name)","[""get_ref_states_arg"", null]","[""remote_get_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5206_git-2.4.9.cpp,18,"printf(""    %-*s"", info->width, name)","["" struct ref_states"", null]","["" struct show_info"", null, ""string_list_has_string_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5206_git-2.4.9.cpp,19,"printf(fmt, arg)","["" struct ref_states"", null]","[""char"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5206_git-2.4.9.cpp,20,"printf(""\n"")","["" struct ref_states"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5206_git-2.4.9.cpp,22,"printf(""    %s\n"", name)","["" struct ref_states"", null]","[""string_list_has_string_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5208_git-2.4.9.cpp,9,"error(_(""invalid branch.%s.merge; cannot rebase onto > 1 branch""),
			item->string)","["" struct branch_info"", null, "" struct branch_info"", "" struct string_list"", null]","["" struct string_list_item"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5208_git-2.4.9.cpp,14,"printf(""    %-*s "", show_info->width, item->string)","["" struct branch_info"", null, "" struct branch_info"", "" struct string_list"", null]","["" struct show_info"", null, "" struct string_list_item"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5208_git-2.4.9.cpp,16,"printf_ln(_(""rebases onto remote %s""), merge->items[0].string)","["" struct branch_info"", null]","["" struct string_list"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5208_git-2.4.9.cpp,19,"printf_ln(_("" merges with remote %s""), merge->items[0].string)","["" struct show_info"", null]","["" struct string_list"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5208_git-2.4.9.cpp,22,"printf_ln(_(""merges with remote %s""), merge->items[0].string)","["" struct branch_info"", null]","["" struct string_list"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5208_git-2.4.9.cpp,26,"printf(""    %-*s %s %s\n"", show_info->width, """", also,
		       merge->items[i].string)","["" struct branch_info"", null]","["" struct show_info"", null, ""char"", "" struct string_list"", null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5211_git-2.4.9.cpp,28,"printf_ln(_(""    %-*s forces to %-*s (%s)""), show_info->width, src,
			       show_info->width2, push_info->dest, status)","["" struct push_info"", null]","["" struct show_info"", null, ""char"", "" struct show_info"", null, "" struct push_info"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5211_git-2.4.9.cpp,31,"printf_ln(_(""    %-*s pushes to %-*s (%s)""), show_info->width, src,
			       show_info->width2, push_info->dest, status)","["" struct push_info"", null]","["" struct show_info"", null, ""char"", "" struct show_info"", null, "" struct push_info"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5211_git-2.4.9.cpp,35,"printf_ln(_(""    %-*s forces to %s""), show_info->width, src,
			       push_info->dest)","["" struct push_info"", null]","["" struct show_info"", null, ""char"", "" struct push_info"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5211_git-2.4.9.cpp,38,"printf_ln(_(""    %-*s pushes to %s""), show_info->width, src,
			       push_info->dest)","["" struct push_info"", null]","["" struct show_info"", null, ""char"", "" struct push_info"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5213_git-2.4.9.cpp,15,"printf(""%s\t%s\n"", item->string,
					item->util ? (const char *)item->util : """")",[null],"[""strcmp_arg"", ""strcmp_arg"", ""strcmp_arg"", null, null, ""strcmp_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5213_git-2.4.9.cpp,20,"printf(""%s\n"", item->string)",[null],"[""strcmp_arg_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,44,"printf_ln(_(""  Push  URL: %s""), ""(no URL)"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,46,"printf_ln(_(""  HEAD branch: %s""), ""(not queried)"")","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,48,"printf_ln(_(""  HEAD branch: %s""), ""(unknown)"")","[""free_remote_ref_states_arg"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,50,"printf_ln(_(""  HEAD branch: %s""), states.heads.items[0].string)","[""free_remote_ref_states_arg"", null, null]","[""free_remote_ref_states_arg"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,52,"printf(_(""  HEAD branch (remote HEAD is ambiguous,""
				 "" may be one of the following):\n""))","[""int""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,55,"printf(""    %s\n"", states.heads.items[i].string)","[""int""]","[""free_remote_ref_states_arg"", null, null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,64,"printf_ln(Q_(""  Remote branch:%s"",
				     ""  Remote branches:%s"",
				     info.list->nr),
				  no_query ? _("" (status not queried)"") : """")","[""for_each_string_list_arg"", null, null]","[""Q__ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,76,"printf_ln(Q_(""  Local branch configured for 'git pull':"",
				     ""  Local branches configured for 'git pull':"",
				     info.list->nr))","[""for_each_string_list_arg"", null, null]","[""Q__ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,84,"printf_ln(_(""  Local refs will be mirrored by 'git push'""))","[""free_remote_ref_states_arg"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5214_git-2.4.9.cpp,91,"printf_ln(Q_(""  Local ref configured for 'git push'%s:"",
				     ""  Local refs configured for 'git push'%s:"",
				     info.list->nr),
				  no_query ? _("" (status not queried)"") : """")","[""for_each_string_list_arg"", null, null]","[""Q__ret"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,25,"error(_(""Cannot determine remote HEAD""))","[""free_remote_ref_states_arg"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/repos/git-2.4.9/builtin/remote.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/git/gumtree/git_repos_function_5215_git-2.4.9.cpp,27,"error(_(""Multiple remote HEAD branches. ""
					  ""Please choose one explicitly with:""))","[""free_remote_ref_states_arg"", null, null]",[]
