sha,message,issue,file_name,old_file,new_file,patch_file,old_hunk_file,new_hunk_file,old_hunk_loc,new_hunk_loc,old_loc,new_loc,old_log,new_log,action_type,old_log_file,new_log_file,old_function_file,old_fucntion_loc,new_function_file,new_function_loc,old_ddg_feature,old_cdg_feature,new_ddg_codes,new_ddg_loc,edit_words,old_log_time,old_log_author,edit_feature,cluster
f42e4932faa90fd05de9ee7ebfbbee54916f1614,"Merge pull request #430 from EricChenDM/master

fix SetCombine and SetPrune bug",[],src/utils/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_73.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_73.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_73.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_188.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_188.cpp,276,270,280,274,,"this->FixError(&err_mingap, &err_maxgap, &err_wgap);",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_115.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_115.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_115.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_115.cpp,56,[],[],set([u'const WQSummary & sb']),set([1]),"[[], ['this', 'FixError', '&err_mingap', '&err_maxgap', '&err_wgap']]",2015-08-05T02:36:42,Tianqi Chen,-19991737866671684297
f42e4932faa90fd05de9ee7ebfbbee54916f1614,"Merge pull request #430 from EricChenDM/master

fix SetCombine and SetPrune bug",[],src/utils/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_73.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_73.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_73.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_188.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_188.cpp,276,270,282,285,,"utils::Error(""Error after combine\n"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_116.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_116.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_116.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_116.cpp,67,[],[],set([u'this -> size = dst - data']),set([53]),"[[], ['utils', 'Error', 'Error', 'after', 'combine\\n']]",2015-08-05T02:36:42,Tianqi Chen,9942170443790003307
3d38ebbef57743083d7cf95f6de30884dae1f45e,fix SetCombine and SetPrune bug,[],src/utils/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_74.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_74.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_74.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_190.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_190.cpp,276,270,280,274,,"this->FixError(&err_mingap, &err_maxgap, &err_wgap);",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_117.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_117.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_117.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_117.cpp,56,[],[],set([u'const WQSummary & sb']),set([1]),"[[], ['this', 'FixError', '&err_mingap', '&err_maxgap', '&err_wgap']]",2015-08-04T22:19:54,EricChanBD,-19991737866671684297
3d38ebbef57743083d7cf95f6de30884dae1f45e,fix SetCombine and SetPrune bug,[],src/utils/quantile.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_74.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_74.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_74.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_190.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_190.cpp,276,270,282,285,,"utils::Error(""Error after combine\n"");",7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_118.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_118.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_118.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_118.cpp,67,[],[],set([u'this -> size = dst - data']),set([53]),"[[], ['utils', 'Error', 'Error', 'after', 'combine\\n']]",2015-08-04T22:19:54,EricChanBD,9942170443790003307
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_205.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_205.cpp,1,1,20,21,"utils::Assert(sem != NULL, ""create Semaphore error"");","utils::Check(sem != NULL, ""create Semaphore error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_119.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_119.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_119.cpp,2,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_119.cpp,2,"[""bool"", ""string""]",[],"set([u'sem = CreateSemaphore ( NULL , init_val , 10 , NULL )'])",set([1]),"[['Assert'], ['Check']]",2015-07-15T14:00:21,El Potaeto,-3344245385299752371
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_205.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_205.cpp,1,1,26,27,"utils::Assert(WaitForSingleObject(sem, INFINITE) == WAIT_OBJECT_0, ""WaitForSingleObject error"");","utils::Check(WaitForSingleObject(sem, INFINITE) == WAIT_OBJECT_0, ""WaitForSingleObject error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_120.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_120.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_120.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_120.cpp,1,"[""bool"", ""string""]",[],set([]),set([]),"[['Assert'], ['Check']]",2015-07-15T14:00:21,El Potaeto,-3344245385299752371
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_205.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_205.cpp,1,1,29,30,"utils::Assert(ReleaseSemaphore(sem, 1, NULL)  != 0, ""ReleaseSemaphore error"");","utils::Check(ReleaseSemaphore(sem, 1, NULL) != 0, ""ReleaseSemaphore error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_121.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_121.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_121.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_121.cpp,1,"[""bool"", ""string""]",[],set([]),set([]),"[['Assert'], ['Check']]",2015-07-15T14:00:21,El Potaeto,-3344245385299752371
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_206.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_206.cpp,54,106,88,142,"utils::Assert(semPtr != NULL, ""create Semaphore error"");","utils::Check(semPtr != NULL, ""create Semaphore error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_122.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_122.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_122.cpp,10,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_122.cpp,10,"[""bool"", ""string""]",[],"set([u'( semPtr = sem_open ( sema_name , O_CREAT , 0644 , init_val ) ) == SEM_FAILED'])",set([6]),"[['Assert'], ['Check']]",2015-07-15T14:00:21,El Potaeto,-3344245385299752371
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_207.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_207.cpp,103,157,111,168,,"utils::Error(""Semaphore.Init:%s"", strerror(errno));",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_123.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_123.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_123.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_123.cpp,2,"[""unkown"", ""null"", ""int""]",[],set([u'int init_val']),set([0]),"[[], ['utils', 'Error', 'Semaphore', 'Init', '%s', 'strerror', 'errno']]",2015-07-15T14:00:21,El Potaeto,13182737885459997534
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_207.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_207.cpp,103,157,113,173,,"utils::Error(""Semaphore.Destroy:%s"", strerror(errno));",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_124.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_124.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_124.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_124.cpp,2,[],[],set([]),set([]),"[[], ['utils', 'Error', 'Semaphore', 'Destroy', '%s', 'strerror', 'errno']]",2015-07-15T14:00:21,El Potaeto,14743550876837805797
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_207.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_207.cpp,103,157,116,178,,"utils::Error(""Semaphore.Wait:%s"", strerror(errno));",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_125.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_125.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_125.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_125.cpp,2,[],[],set([]),set([]),"[[], ['utils', 'Error', 'Semaphore', 'Wait', '%s', 'strerror', 'errno']]",2015-07-15T14:00:21,El Potaeto,16006536492297174027
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_84.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_84.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_207.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_207.cpp,103,157,119,183,,"utils::Error(""Semaphore.Post:%s"", strerror(errno));",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_126.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_126.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_126.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_126.cpp,2,[],[],set([]),set([]),"[[], ['utils', 'Error', 'Semaphore', 'Post', '%s', 'strerror', 'errno']]",2015-07-15T14:00:21,El Potaeto,23818027725805361670
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/utils.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_85.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_85.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_85.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_208.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_208.cpp,58,61,73,-1,"fprintf(stderr, ""%s\n"", msg);",,7,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_127.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_127.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_127.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_127.cpp,-1,"[""unkown"", ""string"", ""const char *""]",[],set([]),set([]),"[['fprintf', 'stderr', '%s\\n', 'msg'], []]",2015-07-15T14:00:21,El Potaeto,1393532391984386060
86f9f707d8c49ca727c7ea8ebb7b9f79fb43a7df,Merge remote-tracking branch 'dmlc/master',[],src/utils/utils.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_85.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_85.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_85.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_208.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_208.cpp,58,61,73,76,,std::runtime_error(msg);,3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_128.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_128.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_128.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_128.cpp,1,"[""unkown"", ""string"", ""const char *""]",[],set([u'const char * msg']),set([0]),"[[], ['std', 'runtime_error', 'msg']]",2015-07-15T14:00:21,El Potaeto,11235562546794259730
048d6929f4dc5fa68562ce014b80470e667a5a5b,"Merge pull request #375 from yanqingmen/java_wrapper

good job! merged",[],java/xgboost4j_wrapper.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_89.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_89.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_89.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_214.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_214.cpp,16,16,17,22,,result = (char *)XGBGetLastError();,3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_129.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_129.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_129.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_129.cpp,4,[],[],set([]),set([]),"[[], ['result', 'char', '*', 'XGBGetLastError']]",2015-07-08T02:31:54,Tianqi Chen,8598694143428080058
f73bcd427dcdd3602458f2b1cb873085f1fd768b,update java wrapper for new fault handle API,[],java/xgboost4j_wrapper.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_90.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_90.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_90.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_215.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_215.cpp,16,16,17,22,,result = (char *)XGBGetLastError();,3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_130.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_130.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_130.cpp,-1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_130.cpp,4,[],[],set([]),set([]),"[[], ['result', 'char', '*', 'XGBGetLastError']]",2015-07-06T09:32:58,yanqingmen,8598694143428080058
7755c00721f4b631fd4bdc5af258ed092d826c4f,"Merge pull request #2 from dmlc/master

pr from origin:master",[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_98.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_98.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_98.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_227.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_227.cpp,1,1,20,21,"utils::Assert(sem != NULL, ""create Semaphore error"");","utils::Check(sem != NULL, ""create Semaphore error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_131.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_131.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_131.cpp,2,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_131.cpp,2,"[""bool"", ""string""]",[],"set([u'sem = CreateSemaphore ( NULL , init_val , 10 , NULL )'])",set([1]),"[['Assert'], ['Check']]",2015-07-06T01:00:42,yanqingmen,-3344245385299752371
7755c00721f4b631fd4bdc5af258ed092d826c4f,"Merge pull request #2 from dmlc/master

pr from origin:master",[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_98.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_98.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_98.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_227.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_227.cpp,1,1,26,27,"utils::Assert(WaitForSingleObject(sem, INFINITE) == WAIT_OBJECT_0, ""WaitForSingleObject error"");","utils::Check(WaitForSingleObject(sem, INFINITE) == WAIT_OBJECT_0, ""WaitForSingleObject error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_132.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_132.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_132.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_132.cpp,1,"[""bool"", ""string""]",[],set([]),set([]),"[['Assert'], ['Check']]",2015-07-06T01:00:42,yanqingmen,-3344245385299752371
7755c00721f4b631fd4bdc5af258ed092d826c4f,"Merge pull request #2 from dmlc/master

pr from origin:master",[],src/utils/thread.h,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_old_file_98.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_new_file_98.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new/dmlc_xgboost_patch_98.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_hunk_227.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_new_hunk_227.cpp,1,1,29,30,"utils::Assert(ReleaseSemaphore(sem, 1, NULL)  != 0, ""ReleaseSemaphore error"");","utils::Check(ReleaseSemaphore(sem, 1, NULL) != 0, ""ReleaseSemaphore error"");",3,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_old_log_133.cpp,second/download/xgboost/xgboost-gumtree/dmlc_xgboost_old_new_new_log_133.cpp,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_old_function_133.cpp,1,second/download/xgboost/xgboost-old-new/xgboost-old-new-joern/dmlc_xgboost_old_new_new_function_133.cpp,1,"[""bool"", ""string""]",[],set([]),set([]),"[['Assert'], ['Check']]",2015-07-06T01:00:42,yanqingmen,-3344245385299752371
