file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_154_rsync-2.6.0.cpp,"[""fork"", ""setsid"", ""ioctl"", ""close"", ""_exit"", ""open""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_155_rsync-2.6.0.cpp,"[""htonl"", ""socket"", ""bind"", ""memset"", ""accept"", ""connect"", ""getsockname"", ""set_blocking"", ""close"", ""set_nonblocking"", ""listen""]","[""int"", "" struct sockaddr_in"", ""socklen_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/socket.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_156_rsync-2.6.0.cpp,"[""rprintf"", ""fork"", ""strerror"", ""system"", ""exit"", ""fprintf"", ""close"", ""dup"", ""socketpair_tcp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_157_rsync-2.6.0.cpp,"[""rprintf"", ""exit_cleanup"", ""read_int""]","[""int"", ""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_158_rsync-2.6.0.cpp,"[""rprintf"", ""new_array"", ""read_buf"", ""read_int"", ""read_sum_head"", ""out_of_memory""]","[""int"", "" struct sum_struct"", ""OFF_T""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/sender.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_159_rsync-2.6.0.cpp,"[""rprintf"", ""write_int"", ""exit_cleanup"", ""read_int"", ""close_batch_delta_file"", ""close"", ""strlen"", ""strlcat"", ""map_file"", ""strlcpy"", ""match_report"", ""do_open"", ""read_batch_delta_file"", ""set_compression"", ""f_name"", ""read_batch_csum_info"", ""write_batch_delta_file"", ""write_buf"", ""write_batch_csum_info"", ""match_sums"", ""log_send"", ""write_sum_head"", ""close_batch_csums_file"", ""unmap_file"", ""strerror"", ""do_fstat"", ""full_fname"", ""receive_sums"", ""free_sums""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_160_rsync-2.6.0.cpp,"[""close"", ""shutdown"", ""is_a_socket"", ""fstat"", ""sysconf""]","[""int"", ""void"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_161_rsync-2.6.0.cpp,"[""rprintf"", ""close_all"", ""log_exit"", ""kill_all"", ""signal"", ""do_unlink"", ""lp_pid_file"", ""io_flush"", ""exit"", ""finish_transfer"", ""close"", ""unlink"", ""unmap_file"", ""waitpid"", ""WEXITSTATUS"", ""getpid""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_162_rsync-2.6.0.cpp,[],"[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_163_rsync-2.6.0.cpp,[],"[""char"", ""int"", ""void"", "" struct file_struct"", "" struct map_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/cleanup.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_164_rsync-2.6.0.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.h,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_165_rsync-2.6.0.cpp,[],"[""int"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_166_rsync-2.6.0.cpp,"[""cmp_modtime"", ""snprintf"", ""S_ISREG"", ""file_checksum"", ""access"", ""memcmp""]","[""int"", ""char"", "" struct file_struct"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_167_rsync-2.6.0.cpp,"[""write_int""]","[""int"", ""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_168_rsync-2.6.0.cpp,"[""rprintf"", ""MAX"", ""MIN""]","[""uint64"", ""int"", ""void"", "" struct sum_struct"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_169_rsync-2.6.0.cpp,[],"[""int"", ""void"", ""BOOL""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_170_rsync-2.6.0.cpp,"[""rprintf"", ""write_int"", ""write_sum_head"", ""MIN"", ""sum_sizes_sqroot"", ""get_checksum2"", ""get_checksum1"", ""write_buf"", ""map_ptr""]","[""int"", ""void"", "" struct sum_struct"", "" struct map_struct"", ""OFF_T"", ""char"", ""size_t"", ""uint32""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_171_rsync-2.6.0.cpp,"[""rprintf"", ""check_hard_link"", ""write_int"", ""snprintf"", ""close"", ""S_ISLNK"", ""map_file"", ""cmp_modtime"", ""do_symlink"", ""link_stat"", ""disable_deltas_p"", ""skip_file"", ""delete_file"", ""set_perms"", ""f_name"", ""S_ISREG"", ""robust_unlink"", ""create_directory_path"", ""readlink"", ""S_ISDIR"", ""do_mknod"", ""write_sum_head"", ""strerror"", ""unsafe_symlink"", ""full_fname"", ""generate_and_send_sums"", ""do_open"", ""IS_DEVICE"", ""do_link"", ""do_mkdir"", ""unmap_file"", ""strcmp""]","[""STRUCT_STAT"", ""int"", ""void"", "" struct map_struct"", "" struct file_list"", ""char"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/generator.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_172_rsync-2.6.0.cpp,"[""rprintf"", ""write_int"", ""f_name"", ""read_int"", ""recv_generator"", ""getpid"", ""S_ISDIR"", ""disable_deltas_p""]","[""int"", ""void"", "" struct file_list"", ""char"", ""mode_t"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_173_rsync-2.6.0.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_174_rsync-2.6.0.cpp,"[""SIVAL"", ""new_array"", ""exit_cleanup"", ""memcpy""]","[""int"", ""char"", ""void"", "" struct err_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_175_rsync-2.6.0.cpp,"[""write"", ""free""]","[""int"", "" struct err_list"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_176_rsync-2.6.0.cpp,"[""syslog"", ""log_open"", ""fprintf"", ""getpid"", ""timestring"", ""time"", ""fflush""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_177_rsync-2.6.0.cpp,"[""logit"", ""lp_log_file"", ""openlog"", ""lp_syslog_facility"", ""log_open"", ""time"", ""localtime""]","[""int"", ""time_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_178_rsync-2.6.0.cpp,"[""fopen"", ""umask""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_179_rsync-2.6.0.cpp,"[""fclose""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_180_rsync-2.6.0.cpp,"[""set_nonblocking""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_181_rsync-2.6.0.cpp,"[""logit"", ""err_list_push"", ""exit_cleanup"", ""fwrite"", ""io_multiplex_write"", ""err_list_add"", ""log_init"", ""fflush""]","[""char"", ""int"", ""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_182_rsync-2.6.0.cpp,"[""vsnprintf"", ""rwrite"", ""va_end"", ""va_start"", ""strlen"", ""strncpy""]","[""char"", ""int"", ""void"", ""va_list"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_183_rsync-2.6.0.cpp,"[""vsnprintf"", ""exit_cleanup"", ""strerror"", ""rwrite"", ""va_end"", ""va_start"", ""strcpy"", ""strlen""]","[""int"", ""void"", "" enum logcode"", ""char"", ""size_t"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_184_rsync-2.6.0.cpp,"[""fflush"", ""exit_cleanup""]","[""int"", ""void"", ""FILE"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_185_rsync-2.6.0.cpp,"[""strchr"", ""rprintf"", ""strlcpy"", ""timestring"", ""snprintf"", ""lp_path"", ""int"", ""client_name"", ""memset"", ""memcpy"", ""lp_name"", ""getpid"", ""clean_fname"", ""time"", ""f_name"", ""memmove"", ""strlen"", ""client_addr"", ""exit_cleanup""]","[""int"", ""void"", "" struct stats"", ""char"", ""int64"", ""size_t"", "" struct file_struct"", "" enum logcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_186_rsync-2.6.0.cpp,"[""log_formatted"", ""lp_transfer_logging"", ""lp_log_format""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_187_rsync-2.6.0.cpp,"[""log_formatted"", ""lp_transfer_logging"", ""lp_log_format""]","[""int"", ""char"", ""void"", "" struct file_struct"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/log.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_188_rsync-2.6.0.cpp,"[""rprintf"", ""rerr_name""]","[""int"", ""char"", ""void"", "" struct stats""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_189_rsync-2.6.0.cpp,"[""int"", ""file_compare"", ""S_ISREG""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_190_rsync-2.6.0.cpp,"[""new_array"", ""int"", ""qsort"", ""free"", "" int"", ""out_of_memory"", ""memcpy""]","[""int"", ""void"", "" struct file_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_191_rsync-2.6.0.cpp,"[""rprintf"", ""hlink_compare"", ""f_name"", ""S_ISREG""]","[""int"", "" struct file_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_192_rsync-2.6.0.cpp,"[""rprintf"", ""f_name"", ""strerror"", ""robust_unlink"", ""do_link"", ""link_stat""]","[""int"", ""void"", ""STRUCT_STAT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/hlink.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_193_rsync-2.6.0.cpp,"[""S_ISREG"", ""hard_link_one""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_194_rsync-2.6.0.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_195_rsync-2.6.0.cpp,"[""fcntl""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_196_rsync-2.6.0.cpp,"[""pipe"", ""socketpair"", ""set_nonblocking""]","[""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_197_rsync-2.6.0.cpp,"[""rprintf"", ""strlen"", ""strspn""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_198_rsync-2.6.0.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_199_rsync-2.6.0.cpp,"[""rprintf"", ""exit_cleanup""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_200_rsync-2.6.0.cpp,"[""rprintf"", ""utimes"", ""defined"", ""asctime"", ""time"", ""localtime"", ""utime""]","[""int"", ""char"", ""time_t"", "" struct utimbuf"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_201_rsync-2.6.0.cpp,"[""strncmp"", ""strchr"", ""do_mkdir""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_202_rsync-2.6.0.cpp,"[""write""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_203_rsync-2.6.0.cpp,"[""read""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_204_rsync-2.6.0.cpp,"[""rprintf"", ""safe_read"", ""do_open"", ""strerror"", ""robust_unlink"", ""full_write"", ""close""]","[""int"", ""char"", ""mode_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_205_rsync-2.6.0.cpp,"[""rprintf"", ""strlcpy"", ""do_unlink"", ""access"", ""sprintf"", ""strlen"", ""do_rename""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_206_rsync-2.6.0.cpp,"[""do_rename"", ""robust_unlink""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_207_rsync-2.6.0.cpp,"[""fork""]","[""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_208_rsync-2.6.0.cpp,"[""kill"", ""getpid""]","[""int"", ""void"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_209_rsync-2.6.0.cpp,"[""getpwnam""]","[""int"", ""char"", ""uid_t"", "" struct passwd""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_210_rsync-2.6.0.cpp,"[""getgrnam""]","[""int"", ""char"", "" struct group"", ""gid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_211_rsync-2.6.0.cpp,"[""fcntl""]","[""int"", "" struct flock""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_212_rsync-2.6.0.cpp,"[""strchr"", ""check_exclude""]","[""int"", ""char"", "" struct exclude_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_213_rsync-2.6.0.cpp,"[""defined"", ""glob"", ""memset"", ""free"", ""globfree"", ""out_of_memory"", ""sanitize_path"", ""strdup"", ""exclude_server_path""]","[""char"", ""int"", ""void"", ""glob_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_214_rsync-2.6.0.cpp,"[""strncmp"", ""glob_expand_one"", ""strstr"", ""asprintf"", ""free"", ""out_of_memory"", ""strdup"", ""strlen""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_215_rsync-2.6.0.cpp,"[""isupper"", ""tolower""]","[""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_216_rsync-2.6.0.cpp,"[""strncmp"", ""strlen"", ""strstr""]","[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_217_rsync-2.6.0.cpp,[],"[""char"", ""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_218_rsync-2.6.0.cpp,"[""chdir"", ""strlcpy"", ""getcwd"", ""clean_fname"", ""strdup"", ""strlcat""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_219_rsync-2.6.0.cpp,"[""chdir"", ""strlcpy"", ""free""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_220_rsync-2.6.0.cpp,"[""lp_path"", ""asprintf"", ""free"", ""lp_name"", ""lp_use_chroot"", ""strlen""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_221_rsync-2.6.0.cpp,[],"[""int"", ""char"", ""uchar""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_222_rsync-2.6.0.cpp,"[""strchr"", ""strncmp"", ""strcmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_223_rsync-2.6.0.cpp,"[""strlen"", ""asctime"", ""strlcpy"", ""strftime"", ""localtime""]","[""char"", ""time_t"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_224_rsync-2.6.0.cpp,"[""gettimeofday"", ""select""]","[""int"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_225_rsync-2.6.0.cpp,[],"[""int"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_226_rsync-2.6.0.cpp,"[""dlsym"", ""asprintf"", ""system"", ""free"", ""getpid"", ""fn"", ""dlopen""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_227_rsync-2.6.0.cpp,"[""malloc""]","[""void"", ""unsigned long"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/util.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_228_rsync-2.6.0.cpp,"[""realloc"", ""malloc""]","[""void"", ""unsigned long"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_229_rsync-2.6.0.cpp,"[""free""]","[""void"", "" struct sum_struct""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_230_rsync-2.6.0.cpp,"[""rprintf"", ""d_name"", ""delete_file"", ""snprintf"", ""do_lstat"", ""do_rmdir"", ""strerror"", ""robust_unlink"", ""do_stat"", ""closedir"", ""opendir"", ""full_fname"", ""readdir"", ""S_ISDIR"", ""strcmp""]","[""int"", ""char"", "" struct dirent"", ""STRUCT_STAT"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/repos/rsync-2.6.0/rsync.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/rsync/gumtree/rsync_repos_function_231_rsync-2.6.0.cpp,"[""new_array"", ""getgroups""]","[""int"", ""gid_t"", ""GETGROUPS_T""]"
