file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2347_httpd-2.2.14.cpp,15,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                     ""Error starting service control dispatcher"")","[""StartServiceCtrlDispatcher_ret""]","[null, null, null, ""apr_get_os_error_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2349_httpd-2.2.14.cpp,18,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, NULL,
                         ""No ConfigArgs registered for %s, perhaps ""
                         ""this service is not installed?"",
                         mpm_service_name)","[""ap_regkey_value_array_get_ret"", null]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,16,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                     ""GetModuleFileName failed"")","[""GetModuleFileName_ret""]","[null, null, null, ""apr_get_os_error_ret"", ""OpenSCManager_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,30,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""Failed to open the WinNT service manager"")","[""OpenSCManager_ret""]","[null, null, null, ""apr_get_os_error_ret"", ""ChangeServiceConfig_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,42,"ap_log_error(APLOG_MARK, APLOG_ERR|APLOG_ERR,
                             apr_get_os_error(), NULL,
                             ""OpenService failed"")","[""OpenService_ret""]","[""apr_get_os_error_ret"", null, null, null, ""ChangeServiceConfig_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,54,"ap_log_error(APLOG_MARK, APLOG_ERR|APLOG_ERR,
                             apr_get_os_error(), NULL,
                             ""ChangeServiceConfig failed"")","[""ChangeServiceConfig_ret""]","[""apr_get_os_error_ret"", null, null, null, ""CreateService_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,87,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                             ""Failed to create WinNT Service Profile"")","[""CreateService_ret""]","[null, null, null, ""apr_get_os_error_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,110,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to add the RunServices registry entry."",
                         mpm_display_name)","[""ap_regkey_value_set_ret"", null]","[null, null, null, ""ap_regkey_value_set_ret"", null, ""ap_regkey_value_set_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,120,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to create the registry service key."",
                         mpm_display_name)","[""ap_regkey_open_ret"", null]","[null, null, null, ""ap_regkey_open_ret"", null, ""ap_regkey_value_set_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,127,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to store ImagePath in the registry."",
                         mpm_display_name)","[""ap_regkey_value_set_ret"", null]","[null, null, null, ""ap_regkey_value_set_ret"", null, ""ap_regkey_value_set_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,137,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to store DisplayName in the registry."",
                         mpm_display_name)","[""ap_regkey_value_set_ret"", null]","[null, null, null, ""ap_regkey_value_set_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,156,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                     ""%s: Failed to store the ConfigArgs in the registry."",
                     mpm_display_name)","[""ap_regkey_value_array_set_ret"", null]","[null, null, null, ""ap_regkey_value_array_set_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2354_httpd-2.2.14.cpp,161,"fprintf(stderr,""The %s service is successfully installed.\n"", mpm_display_name)","[""ap_regkey_value_array_set_ret"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,10,"fprintf(stderr,""Removing the %s service\n"", mpm_display_name)","[null, null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,16,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""Failed to open the WinNT service manager."")","[""OpenSCManager_ret""]","[null, null, null, ""apr_get_os_error_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,26,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                        ""%s: OpenService failed"", mpm_display_name)","[""OpenService_ret""]","[null, null, null, ""apr_get_os_error_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,43,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to delete the service."", mpm_display_name)","[""DeleteService_ret""]","[null, null, null, ""apr_get_os_error_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,55,"fprintf(stderr,""Removing the %s service\n"", mpm_display_name)","[null, null, null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,66,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to remove the RunServices registry ""
                         ""entry."", mpm_display_name)","[""ap_regkey_value_remove_ret"", null]","[null, null, null, ""ap_regkey_value_remove_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,78,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv2, NULL,
                         ""%s: Failed to remove the service config from the ""
                         ""registry."", mpm_display_name)","[""ap_regkey_remove_ret"", null]","[null, null, null, ""ap_regkey_remove_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2355_httpd-2.2.14.cpp,86,"fprintf(stderr,""The %s service has been removed successfully.\n"", mpm_display_name)","[""ap_regkey_remove_ret"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,17,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""Failed to open the WinNT service manager"")","[""OpenSCManager_ret""]","[null, null, null, ""apr_get_os_error_ret"", ""GetModuleFileName_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,27,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""%s: Failed to open the service."", mpm_display_name)","[""OpenService_ret""]","[null, null, null, ""apr_get_os_error_ret"", ""GetModuleFileName_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,35,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, 0, NULL,
                         ""Service %s is already started!"", mpm_display_name)","[""QueryServiceStatus_ret"", null, null, null, ""signal_service_transition_arg""]","[null, null, null, ""GetModuleFileName_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,73,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, 0, NULL,
                         ""Service %s is already started!"", mpm_display_name)","[""FindWindow_ret""]","[null, null, null, ""GetModuleFileName_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,88,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, rv, NULL,
                         ""GetModuleFileName failed"")","[""GetModuleFileName_ret""]","[null, null, null, ""apr_get_os_error_ret"", ""CreateProcess_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,132,"fprintf(stderr,""The %s service is running.\n"", mpm_display_name)","[""apr_get_os_error_ret"", null]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2357_httpd-2.2.14.cpp,134,"ap_log_error(APLOG_MARK, APLOG_CRIT, rv, NULL,
                     ""%s: Failed to start the service process."",
                     mpm_display_name)","[""apr_get_os_error_ret"", null]","[null, null, ""apr_get_os_error_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,13,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, apr_get_os_error(), NULL,
                         ""Failed to open the NT Service Manager"")","[""OpenSCManager_ret""]","[""apr_get_os_error_ret"", null, null, null, ""mpm_service_start_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,26,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, apr_get_os_error(), NULL,
                         ""Failed to open the %s Service"", mpm_display_name)","[""OpenService_ret"", ""mpm_service_start_arg""]","[""apr_get_os_error_ret"", null, null, null, ""mpm_service_start_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,33,"ap_log_error(APLOG_MARK, APLOG_ERR | APLOG_STARTUP, apr_get_os_error(), NULL,
                         ""Query of Service %s failed"", mpm_display_name)","[""QueryServiceStatus_ret""]","[""apr_get_os_error_ret"", null, null, null, ""mpm_service_start_arg"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,41,"fprintf(stderr,""The %s service is not started.\n"", mpm_display_name)","[""int"", null, null, null, ""signal_service_transition_arg""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,47,"fprintf(stderr,""The %s service is %s.\n"", mpm_display_name,
               signal ? ""restarting"" : ""stopping"")","[null, null, null]","[null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,85,"fprintf(stderr,""The %s service is not started.\n"", mpm_display_name)","[""int""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,90,"fprintf(stderr,""The %s service is %s.\n"", mpm_display_name,
               signal ? ""restarting"" : ""stopping"")","[null, null, null]","[null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,128,"fprintf(stderr,""The %s service has %s.\n"", mpm_display_name,
               signal ? ""restarted"" : ""stopped"")","[""signal_service_transition_ret""]","[null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/winnt/service.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2358_httpd-2.2.14.cpp,131,"fprintf(stderr,""Failed to %s the %s service.\n"",
               signal ? ""restart"" : ""stop"", mpm_display_name)","[""signal_service_transition_ret""]","[null, ""int"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2365_httpd-2.2.14.cpp,48,"ap_log_error(APLOG_MARK, APLOG_EMERG, status, ap_server_conf,
                         ""apr_socket_accept: giving up."")","[""apr_socket_accept_ret"", null]","[null, null, ""apr_socket_accept_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2365_httpd-2.2.14.cpp,54,"ap_log_error(APLOG_MARK, APLOG_ERR, status, ap_server_conf,
                         ""apr_socket_accept: (client socket)"")","[""apr_socket_accept_ret"", null]","[null, null, ""apr_socket_accept_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,12,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGSEGV)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,14,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGBUS)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,16,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGABRT)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,18,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGILL)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,25,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGTERM)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,27,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGINT)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,32,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGPIPE)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,40,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction(SIGHUP)"")","[""sigaction_ret""]","[null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2367_httpd-2.2.14.cpp,42,"ap_log_error(APLOG_MARK, APLOG_WARNING, errno, ap_server_conf, ""sigaction("" AP_SIG_GRACEFUL_STRING "")"")","[""sigaction_ret""]","[null, null, null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2369_httpd-2.2.14.cpp,113,"ap_log_error(APLOG_MARK, APLOG_ERR, rv,
                             ap_server_conf, ""apr_pollset_poll: (listen)"")","[""apr_pollset_poll_ret"", null]","[null, null, ""apr_pollset_poll_ret"", ""ap_run_create_connection_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2370_httpd-2.2.14.cpp,19,"ap_log_error(APLOG_MARK, APLOG_ERR, errno, NULL,
            ""spawn_thread: Unable to start a new thread"")","[""spawn_thread_ret"", null]","[null, null, null, ""ap_update_child_status_from_indexes_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2371_httpd-2.2.14.cpp,5,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, NULL,
                     ""spawning a new worker thread in slot %d"", slot)","[null, null]","[null, null, null, ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2374_httpd-2.2.14.cpp,52,"ap_log_error(APLOG_MARK, APLOG_WARNING, 0, ap_server_conf,
                                          ""long lost child came home! (pid %ld)"", pid.pid)",[null],"[null, null, null, ""ap_process_child_status_arg_ret"", ""ap_process_child_status_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,12,"ap_log_error(APLOG_MARK, APLOG_ERR, i, s,
            ""could not set FD_SETSIZE (_kset_fd_limit_ failed)"")","[""_kset_fd_limit__ret"", null, ""_kset_fd_limit__ret""]","[null, null, ""_kset_fd_limit__ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,24,"ap_log_error(APLOG_MARK, APLOG_ALERT, errno, s,
            ""couldn't create control socket information, shutting down"")","[""apr_sockaddr_info_get_ret"", null]","[null, null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,30,"ap_log_error(APLOG_MARK, APLOG_ALERT, errno, s,
            ""couldn't create control socket, shutting down"")","[""apr_socket_create_ret"", null]","[null, null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,35,"ap_log_error(APLOG_MARK, APLOG_ALERT, errno, s,
            ""couldn't bind UDP socket!"")","[""apr_socket_bind_ret"", null]","[null, null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,41,"ap_log_error(APLOG_MARK, APLOG_ALERT, 0, s,
            ""no listening sockets available, shutting down"")","[""ap_setup_listeners_ret"", ""ap_setup_listeners_ret""]","[null, null, ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,60,"ap_log_error(APLOG_MARK, APLOG_EMERG, rv, s,
                     ""Couldn't create accept lock"")","[""apr_thread_mutex_create_ret"", null]","[null, null, ""apr_thread_mutex_create_ret"", ""server_rec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,122,"ap_log_error(APLOG_MARK, APLOG_NOTICE, 0, ap_server_conf,
                ""%s configured -- resuming normal operations"",
                ap_get_server_description())","[""apr_thread_mutex_create_ret"", null]","[""ap_get_server_description_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,126,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, ap_server_conf,
                ""Server built: %s"", ap_get_server_built())","[""apr_thread_mutex_create_ret"", null]","[""ap_get_server_built_ret"", null, null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/repos/httpd-2.2.14/server/mpm/beos/beos.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/httpd/gumtree/httpd_repos_function_2375_httpd-2.2.14.cpp,155,"ap_log_error(APLOG_MARK, APLOG_INFO, 0, ap_server_conf,
                         ""removed PID file %s (pid=%ld)"", pidfile,
                         (long)getpid())","[""unlink_ret"", ""unlink_arg_ret"", null]","[""getpid_ret"", null, null, null, ""unlink_arg_ret"", null]"
